x,y,z,dist
3.670764863491058350e-01,7.000225186347961426e-01,9.785798192024230957e-01,9.506076477088279408e-02
-4.767485558986663818e-01,1.665327548980712891e-01,-6.469452381134033203e-01,9.452766332355887202e-02
4.765402525663375854e-02,-3.124186992645263672e-01,-3.323579132556915283e-01,2.661287094594565888e-02
-1.071537584066390991e-01,4.679287970066070557e-01,4.836431741714477539e-01,1.684204943186910219e-01
1.127875804901123047e+00,-6.715272068977355957e-01,-1.024264320731163025e-01,2.288144053838792394e-02
-6.253647804260253906e-02,1.601366400718688965e-01,-1.048852562904357910e+00,8.527306978825482942e-02
-7.694691419601440430e-02,-8.133110404014587402e-01,-5.058273673057556152e-01,4.639127806199082327e-02
6.606874465942382812e-01,7.714694738388061523e-01,3.739033341407775879e-01,3.556523290432268142e-02
-6.715301871299743652e-01,1.648013293743133545e-01,-4.554766714572906494e-01,9.030828498875610733e-02
-7.506725192070007324e-01,6.683455705642700195e-01,-5.455887317657470703e-01,5.066465340126836969e-02
-5.883291959762573242e-01,1.232501387596130371e+00,-2.896111309528350830e-01,3.601315379384643911e-02
-2.902248203754425049e-01,1.082477867603302002e-01,-1.019747495651245117e+00,5.740614700659501385e-02
2.182031869888305664e-01,1.383257806301116943e-01,2.279299646615982056e-01,9.703237787524092439e-02
4.862047135829925537e-01,-1.558584868907928467e-01,-4.497807025909423828e-01,3.029260141424627503e-02
-8.244116306304931641e-01,9.756892919540405273e-01,-5.560993552207946777e-01,1.114888828030452111e-01
3.614565134048461914e-01,-2.913866192102432251e-02,6.409518122673034668e-01,9.116583396530920924e-02
-7.521901726722717285e-01,1.046159505844116211e+00,4.306234717369079590e-01,1.098320737979293082e-01
-1.135598868131637573e-01,-3.808126747608184814e-01,9.252328872680664062e-01,2.801763995616697311e-01
-3.719377815723419189e-01,6.628668904304504395e-01,7.597219944000244141e-01,6.397689086737877451e-02
-6.257389783859252930e-01,-4.680361747741699219e-01,3.279744684696197510e-01,6.392953151527607999e-03
2.121649980545043945e-01,5.801413059234619141e-01,-9.367975592613220215e-01,4.769893711018496213e-02
6.951300799846649170e-02,5.288224220275878906e-01,-9.067859649658203125e-01,7.353334149371713868e-02
-1.289715319871902466e-01,5.325531363487243652e-01,5.914098024368286133e-01,1.771371620712410000e-01
3.033450543880462646e-01,-6.211507320404052734e-01,3.097362816333770752e-01,4.067008675909353221e-02
-6.171358227729797363e-01,-2.662624418735504150e-01,-5.523269176483154297e-01,5.266978533863061682e-03
-5.856513977050781250e-01,1.184910655021667480e+00,-1.355065107345581055e-01,5.345267722025522084e-02
-1.198149174451828003e-01,-3.143165111541748047e-01,-2.083275467157363892e-01,6.630972127152837126e-02
-5.744258761405944824e-01,1.126838088035583496e+00,-7.435222864151000977e-01,5.674465945203217149e-02
-6.098289787769317627e-02,-5.415279865264892578e-01,-4.083230197429656982e-01,2.576073723243864008e-02
-2.511657178401947021e-01,5.535423159599304199e-01,7.754282951354980469e-01,7.508911184142491591e-02
-3.812902420759201050e-02,-6.251442432403564453e-01,-4.830330610275268555e-02,7.341426872150730309e-02
7.409404516220092773e-01,6.477772593498229980e-01,-2.522120475769042969e-01,6.393037521150737867e-02
-7.587038874626159668e-01,1.394593715667724609e+00,-1.263375520706176758e+00,2.399384048680001658e-01
-3.773673772811889648e-01,-8.185038566589355469e-01,-3.193296790122985840e-01,1.266003596959127363e-02
5.847330093383789062e-01,3.013050556182861328e-01,-3.342640101909637451e-01,4.591822755242096904e-02
-5.925921201705932617e-01,-5.031869411468505859e-01,-3.798728287220001221e-01,2.510568380284298670e-02
-2.116786092519760132e-01,6.587557196617126465e-01,-4.640536606311798096e-01,7.351256800644148659e-02
-8.455250859260559082e-01,6.210880875587463379e-01,3.592811524868011475e-01,2.887158324675020982e-02
-1.484446078538894653e-01,7.074197381734848022e-02,-5.931074023246765137e-01,1.697310328810614222e-01
5.767027735710144043e-01,2.969863116741180420e-01,7.089910507202148438e-01,1.130698580484778837e-01
-4.688235223293304443e-01,-8.475251793861389160e-01,5.894789472222328186e-02,1.716379945477409519e-01
1.015269994735717773e+00,1.385730743408203125e+00,-2.472048699855804443e-01,3.954760828577972287e-01
8.015983700752258301e-01,-7.075784206390380859e-01,-2.266461700201034546e-01,1.247572318411680481e-01
-3.261365890502929688e-01,1.492059528827667236e-01,-9.164342284202575684e-01,8.602766397190005077e-02
1.676848903298377991e-02,-6.898910999298095703e-01,1.420647650957107544e-01,2.148790367555514572e-02
-7.957175374031066895e-02,1.698237359523773193e-01,-9.486039876937866211e-01,6.829942651629883343e-02
1.082497954368591309e+00,-4.879622459411621094e-01,-2.830389514565467834e-02,6.483828242103109596e-02
-1.701450049877166748e-01,5.695474743843078613e-01,7.782281637191772461e-01,1.352211417235136548e-01
-6.004780530929565430e-02,1.125947758555412292e-01,-7.048513889312744141e-01,1.500392344857225946e-01
2.958691120147705078e-01,-2.787396907806396484e-01,7.550780773162841797e-01,1.628102146157942576e-01
2.609343454241752625e-02,5.689681768417358398e-01,-6.377755403518676758e-01,2.730093588878916289e-01
1.239280104637145996e-01,-2.689216434955596924e-01,6.960414648056030273e-01,9.459728796011745988e-02
-6.317513585090637207e-01,8.868702650070190430e-01,4.621699452400207520e-01,2.981715076220558397e-02
4.003134369850158691e-01,-1.024333000183105469e+00,-5.304772257804870605e-01,5.047169222142648681e-02
2.848008275032043457e-01,7.303181886672973633e-01,-5.334985852241516113e-01,2.185466577845801561e-01
4.743936955928802490e-01,-7.756105661392211914e-01,-2.412654161453247070e-01,4.612787134253423793e-02
1.774467527866363525e-03,-3.305576443672180176e-01,-2.110487371683120728e-01,4.494608766658590021e-02
-2.211475223302841187e-01,1.592724025249481201e-01,-1.091587424278259277e+00,2.882219645634561192e-02
-4.665370583534240723e-01,3.574756979942321777e-01,8.850688934326171875e-01,3.745604007734521651e-02
-9.043098092079162598e-01,6.736310720443725586e-01,-7.813461124897003174e-02,7.405801620770378901e-02
-4.031677544116973877e-01,-8.808073401451110840e-01,-2.396516501903533936e-01,6.392069182351683976e-02
4.331879913806915283e-01,-6.852213144302368164e-01,-1.343468725681304932e-01,8.679755808743649936e-02
-4.311675429344177246e-01,-3.240536898374557495e-02,2.622913420200347900e-01,3.334725643848922283e-02
-1.413861066102981567e-01,2.408226430416107178e-01,2.991176247596740723e-01,5.029511598974681363e-02
4.036358892917633057e-01,-1.980482935905456543e-01,-5.461982488632202148e-01,2.892765459202239348e-02
-3.671679645776748657e-03,-2.783491313457489014e-01,-7.062970399856567383e-01,1.023070784279272588e-01
-8.218477666378021240e-02,8.831695318222045898e-01,2.944604456424713135e-01,1.070815945001875741e-01
-4.036251604557037354e-01,9.024363160133361816e-01,-4.806896746158599854e-01,6.947424764480901460e-02
-7.817800641059875488e-01,6.128659248352050781e-01,5.773662924766540527e-01,5.247847140194083354e-02
-3.257560729980468750e-01,1.709302365779876709e-01,2.570111863315105438e-02,6.919348255076665510e-02
-6.854084730148315430e-01,3.222313225269317627e-01,7.644999623298645020e-01,6.451859000944203115e-02
-8.359409570693969727e-01,8.030261397361755371e-01,2.651837468147277832e-01,6.167156746516616606e-02
4.827808141708374023e-01,1.517682075500488281e-01,-3.501087054610252380e-02,1.150209198935750743e-01
-2.252456843852996826e-01,-1.483056187629699707e+00,4.017130732536315918e-01,1.273009658254366794e-01
-3.718662559986114502e-01,1.101595997810363770e+00,-3.419356048107147217e-01,4.681383366790665274e-02
-5.088360905647277832e-01,9.738097339868545532e-02,-9.063970446586608887e-01,9.006142024251263811e-02
-8.794678747653961182e-02,7.940075397491455078e-01,-9.625751376152038574e-01,5.157177481990723317e-02
5.035172104835510254e-01,-6.357587128877639771e-02,7.516464591026306152e-01,8.615551577571842201e-02
-2.300496101379394531e-01,-4.168939590454101562e-01,-2.726163268089294434e-01,1.723777075248518822e-02
1.317592263221740723e-01,4.793365299701690674e-01,-1.077276825904846191e+00,8.923381841056844677e-02
6.566728353500366211e-01,-6.691547036170959473e-01,-9.854148142039775848e-03,2.202928782276536990e-01
6.945473551750183105e-01,1.498881816864013672e+00,8.569106459617614746e-01,1.166113163669088154e-01
-6.495955586433410645e-01,9.005641937255859375e-01,4.208200145512819290e-03,2.249885640061520878e-02
-6.216210722923278809e-01,2.216393649578094482e-01,-2.816950678825378418e-01,2.039208210926342357e-02
3.652849197387695312e-01,6.807627081871032715e-01,-4.497662186622619629e-01,2.041109591024754533e-01
8.588089942932128906e-01,-1.196531057357788086e+00,-3.704662919044494629e-01,2.318392978230568724e-01
-3.740184754133224487e-02,5.724704265594482422e-01,-1.102776288986206055e+00,8.776058448519774569e-02
3.961777687072753906e-01,6.967119127511978149e-02,6.094190478324890137e-01,9.693541263854585366e-02
-2.135547064244747162e-02,-9.684242606163024902e-01,5.490713715553283691e-01,1.047915091139028504e-01
4.192753732204437256e-01,1.375318884849548340e+00,2.712191641330718994e-01,2.974232728831012751e-01
-3.992425650358200073e-02,-1.949737966060638428e-01,-1.376604884862899780e-01,5.526369958203665445e-02
2.687694430351257324e-01,3.630174398422241211e-01,-9.094753265380859375e-01,4.344265244044395041e-02
7.871094346046447754e-01,5.563950538635253906e-01,-2.407143637537956238e-02,5.797708864794904465e-02
5.491989254951477051e-01,-7.971449494361877441e-01,2.145368792116641998e-02,7.377181258755174942e-02
2.129078805446624756e-01,5.710344314575195312e-01,-9.494094252586364746e-01,3.730659805621946296e-02
8.314560651779174805e-01,-2.876778542995452881e-01,-2.253657951951026917e-02,2.133457853522759406e-01
-4.926406741142272949e-01,-8.487310409545898438e-01,-1.235185340046882629e-01,1.423076241959977395e-01
-1.877295225858688354e-01,9.225600361824035645e-01,-3.066429495811462402e-01,7.449468230707678718e-02
-8.431894183158874512e-01,1.558780968189239502e-01,2.235680520534515381e-01,9.647311040641920465e-02
-7.388250827789306641e-01,1.064450502395629883e+00,-1.336513400077819824e+00,2.045431676162511314e-01
-2.569930553436279297e-01,-3.980622291564941406e-01,-3.069469630718231201e-01,7.884263459071122124e-03
1.348303705453872681e-01,3.221343159675598145e-01,-1.007947683334350586e+00,9.181083206752757575e-02
1.132011651992797852e+00,-2.481775581836700439e-01,-1.562333256006240845e-01,9.362166174331085222e-02
-3.416320085525512695e-01,-2.634693086147308350e-01,-2.921367585659027100e-01,2.676067662519520177e-02
-5.406932234764099121e-01,1.203219771385192871e+00,-2.819723486900329590e-01,6.300750874694306669e-02
9.965639114379882812e-01,-2.445815801620483398e-01,-6.021558046340942383e-01,5.116017354998626809e-02
5.424894690513610840e-01,-8.506023287773132324e-01,-4.694083034992218018e-01,6.797083715789202507e-02
-6.305854320526123047e-01,-4.999018907546997070e-01,1.847718805074691772e-01,8.859475837089879346e-02
-2.755333781242370605e-01,1.057378202676773071e-01,1.138918027281761169e-01,8.253427507098858029e-02
2.029834389686584473e-01,-7.429716736078262329e-02,-1.107840314507484436e-01,1.428739910638621713e-01
2.087925672531127930e-01,-4.230905771255493164e-01,-3.076238557696342468e-03,5.754219760173116122e-02
8.011724948883056641e-01,1.111530512571334839e-02,-2.368216514587402344e-01,5.084067049016582907e-02
-3.841573297977447510e-01,1.101114988327026367e+00,-1.129689455032348633e+00,8.427442767825665815e-02
2.967561185359954834e-01,-6.332765817642211914e-01,1.097292661666870117e+00,2.263101363928424481e-01
3.740791678428649902e-01,1.940123364329338074e-02,5.280939936637878418e-01,1.761777622823527956e-02
-6.643722057342529297e-01,5.709655284881591797e-01,-1.202140092849731445e+00,9.134260304147007181e-02
-5.251431465148925781e-01,1.259638786315917969e+00,-7.304506897926330566e-01,2.698030465854123899e-02
-8.990915417671203613e-01,2.263439893722534180e-01,-1.338331699371337891e-01,5.943756565329135627e-02
3.988564610481262207e-01,-6.339835375547409058e-02,-6.575703620910644531e-01,3.378913944350798310e-02
-3.946197330951690674e-01,-2.854344546794891357e-01,-4.133177548646926880e-02,6.859656171211597764e-02
3.666191995143890381e-01,-7.906973361968994141e-01,-4.837964773178100586e-01,1.230584155582496453e-01
-6.744374632835388184e-01,-4.662207961082458496e-01,3.683882951736450195e-01,1.022430965107896245e-02
1.012377977371215820e+00,-4.612057209014892578e-01,2.063833922147750854e-02,1.509766208517782649e-01
4.035522043704986572e-02,-6.451196223497390747e-02,5.049460530281066895e-01,1.845763452620792500e-02
-5.131273269653320312e-01,1.098301768302917480e+00,4.912066161632537842e-01,3.068432613096234302e-02
1.246838569641113281e-01,-1.705622673034667969e-01,5.283777713775634766e-01,1.271566289060777760e-02
2.162479013204574585e-01,6.741577386856079102e-01,5.114790201187133789e-01,3.956230608045190750e-02
-8.868506550788879395e-02,-5.141118764877319336e-01,-4.604430496692657471e-02,2.812505435478444490e-02
-1.256740987300872803e-01,-1.138941407203674316e+00,6.712491065263748169e-02,7.603805791439600947e-02
-1.461447179317474365e-01,-2.356349229812622070e-01,-4.887025952339172363e-01,6.015991741363081735e-02
4.985188841819763184e-01,-8.740070462226867676e-01,-2.978727221488952637e-01,4.946067692763542883e-02
-1.315491199493408203e-01,4.952173233032226562e-01,-2.312921285629272461e-01,6.660111385768309467e-02
-3.292110264301300049e-01,-1.423830389976501465e+00,3.883012533187866211e-01,7.777948131836182055e-02
1.383155584335327148e-01,1.067332550883293152e-02,3.452566266059875488e-02,1.821082391316303228e-01
-8.228319287300109863e-01,1.136843442916870117e+00,-7.661106586456298828e-01,4.807518319222205128e-02
7.210776209831237793e-02,-5.594377517700195312e-01,3.272013068199157715e-01,1.340460231085100762e-01
-5.193163752555847168e-01,3.545298874378204346e-01,-1.184969544410705566e+00,8.405203626161507346e-02
-2.745208144187927246e-01,-3.511165678501129150e-01,-3.026546537876129150e-01,1.407654008569919277e-02
9.382866322994232178e-03,-1.041804909706115723e+00,8.554416894912719727e-01,7.927265422048880572e-02
9.094446897506713867e-01,-1.634429991245269775e-01,-4.221609532833099365e-01,4.321223072143603322e-02
2.470284104347229004e-01,5.108548998832702637e-01,-6.423571705818176270e-01,1.855640732282570482e-01
6.284070201218128204e-03,-1.127913713455200195e+00,-1.541450470685958862e-01,1.351654576262091567e-01
-7.726798057556152344e-01,1.112206101417541504e+00,-9.154202938079833984e-01,4.734590855581514990e-02
-4.164141714572906494e-01,-3.295429795980453491e-02,-1.843896955251693726e-01,6.483317276185819600e-02
4.986093938350677490e-01,7.093448042869567871e-01,4.811598658561706543e-01,1.832956582421810948e-02
9.403259158134460449e-01,1.254893302917480469e+00,9.707864522933959961e-01,1.198204571122299805e-01
-4.290798604488372803e-01,6.733543276786804199e-01,-2.829205989837646484e-01,8.393502099920319148e-02
5.604042410850524902e-01,7.016089558601379395e-02,-3.436647653579711914e-01,4.414286639908680809e-02
-1.559664122760295868e-02,-6.363070011138916016e-01,2.031886130571365356e-01,8.989070399656444443e-02
4.618375599384307861e-01,-5.230826735496520996e-01,-4.126443266868591309e-01,1.802986244708352712e-02
3.379426598548889160e-01,-7.331041246652603149e-02,-6.920329332351684570e-01,5.761167572858935659e-02
1.081436574459075928e-01,-3.022911250591278076e-01,-1.934329718351364136e-01,2.466306923070521115e-02
-3.667614161968231201e-01,1.067053079605102539e+00,-1.050329566001892090e+00,1.447191419561012493e-01
-1.590112894773483276e-01,4.356545209884643555e-02,8.480890840291976929e-02,2.489338660771538494e-02
4.050375521183013916e-01,4.663045704364776611e-01,-1.046865060925483704e-01,9.104864809352473942e-02
6.992014050483703613e-01,-1.399913311004638672e+00,-3.917011618614196777e-01,2.245163303237498187e-01
-7.819558978080749512e-01,-2.047695219516754150e-01,2.777403593063354492e-01,6.293127695162588353e-02
-1.157179325819015503e-01,6.781679391860961914e-01,-8.187348842620849609e-01,2.025608527142878645e-01
1.394625455141067505e-01,-4.376133084297180176e-01,-3.348423168063163757e-02,6.054052155638946220e-02
-8.786144852638244629e-01,4.448212087154388428e-01,2.216206043958663940e-01,4.632031398420710655e-02
-1.046141535043716431e-01,6.556659340858459473e-01,-9.587625265121459961e-01,6.730291064019901237e-02
-7.469315528869628906e-01,-1.535143256187438965e-01,5.778970718383789062e-01,5.628329081749878365e-02
1.241465061902999878e-01,-1.866519749164581299e-01,5.926213860511779785e-01,4.133020995057083008e-02
-5.562026500701904297e-01,-1.687021255493164062e-01,-6.228471398353576660e-01,3.565524885801256427e-02
4.138500243425369263e-02,3.997479379177093506e-01,3.143650665879249573e-02,5.068949226440251643e-02
1.006430685520172119e-01,9.457233548164367676e-02,5.926435813307762146e-02,1.971627050757483179e-01
-4.303936660289764404e-01,2.823004722595214844e-01,6.885538697242736816e-01,1.918766794673828352e-02
-1.699947267770767212e-01,-6.354278922080993652e-01,-3.453205227851867676e-01,2.977466589219818563e-02
-7.875792980194091797e-01,1.021833419799804688e+00,-6.885891556739807129e-01,4.319051051370798033e-02
-1.414975337684154510e-02,-1.424545645713806152e+00,4.558456242084503174e-01,1.766811455637188610e-01
-8.464372158050537109e-01,2.755460739135742188e-01,3.063382208347320557e-01,6.577143645377564463e-02
8.208104372024536133e-01,7.739591002464294434e-01,3.520403988659381866e-03,1.083215633310552622e-01
6.060744822025299072e-02,-1.078707337379455566e+00,-4.061142504215240479e-01,5.874963367468460235e-02
-4.510555565357208252e-01,8.963288664817810059e-01,-5.163329839706420898e-01,5.844577257853061231e-02
-8.492446541786193848e-01,8.765896558761596680e-01,-5.175222158432006836e-01,9.372886217802761655e-02
1.839489340782165527e-01,-5.839868783950805664e-01,9.561066031455993652e-01,3.158355250838816852e-01
-3.027147948741912842e-01,-1.196495294570922852e+00,1.083052679896354675e-01,6.244289974047002867e-02
-4.395953714847564697e-01,2.683770358562469482e-01,-1.113138079643249512e+00,9.949939733566477706e-02
7.121511548757553101e-02,5.872595310211181641e-01,-1.077147603034973145e+00,4.876377787564993571e-02
2.265151292085647583e-01,-1.083100363612174988e-01,4.912022948265075684e-01,3.196467359977461786e-02
1.739328950643539429e-01,-8.499473333358764648e-01,-4.413012564182281494e-01,5.075781950184895391e-02
1.162759065628051758e-01,5.232545733451843262e-01,-9.513381719589233398e-01,4.478835974260979291e-02
4.054324030876159668e-01,1.414626359939575195e+00,5.952675938606262207e-01,8.165869909549976213e-02
7.642523646354675293e-01,-2.357020974159240723e-01,8.229446411132812500e-02,2.338437129938527315e-01
6.122865676879882812e-01,-3.433489203453063965e-01,-2.852727174758911133e-01,3.326280850451470567e-02
-1.919435709714889526e-01,-6.445518136024475098e-01,1.199712678790092468e-01,3.452083439402042764e-02
-7.209684252738952637e-01,4.479200243949890137e-01,7.077412009239196777e-01,8.984050391301549865e-02
1.044351011514663696e-01,5.269431471824645996e-01,-9.640818834304809570e-01,2.823980008495367497e-02
-7.437497377395629883e-01,7.465251684188842773e-01,-4.630753695964813232e-01,4.616858572343160438e-02
7.861132025718688965e-01,1.255962610244750977e+00,2.382930740714073181e-02,2.603276320901087848e-01
-6.690935492515563965e-01,3.891580551862716675e-02,-5.886453986167907715e-01,4.194328608688233095e-02
-1.469204276800155640e-01,-1.567739486694335938e+00,-6.765780597925186157e-02,1.772993475199157176e-01
4.446931183338165283e-01,4.745749533176422119e-01,-1.598998904228210449e-01,4.393883945415565095e-02
4.905341267585754395e-01,3.158406615257263184e-01,1.764340400695800781e-01,1.055173648080954957e-01
-8.513142466545104980e-01,8.673303723335266113e-01,-4.144401848316192627e-01,6.901636372039181289e-02
3.302694261074066162e-01,1.126010268926620483e-01,3.719920217990875244e-01,2.423800549613226371e-02
-3.797518014907836914e-01,-1.797697693109512329e-02,1.863647550344467163e-01,4.994365645817501476e-02
1.123001873493194580e-01,-1.293800711631774902e+00,-9.214271605014801025e-02,3.115916602371284622e-02
-2.209120988845825195e-01,1.010319948196411133e+00,-1.314976215362548828e-01,6.169200868721794878e-02
-7.727872729301452637e-01,2.873986959457397461e-02,-5.793868899345397949e-01,1.248716262485927674e-02
7.171804904937744141e-01,7.993728518486022949e-01,-7.333346456289291382e-02,9.295358654727464698e-02
-7.613100409507751465e-01,2.058658003807067871e-01,-3.472326695919036865e-01,6.290256851967804264e-02
6.199137866497039795e-02,-1.140620708465576172e+00,-2.158535122871398926e-01,1.111926379521516739e-01
-5.453282594680786133e-02,4.741309881210327148e-01,3.993840813636779785e-01,7.650072318639196400e-02
-4.607411101460456848e-03,-1.603756546974182129e+00,-1.282820105552673340e-01,1.451328961435226772e-01
5.790137052536010742e-01,-5.569807291030883789e-01,5.406823754310607910e-01,1.177543143353326355e-01
1.288812458515167236e-01,-1.141185045242309570e+00,-2.088651359081268311e-01,1.191184351122328150e-01
-1.243183016777038574e-01,5.488002896308898926e-01,-1.242017626762390137e+00,1.198178047489676518e-02
4.195365011692047119e-01,-8.255401849746704102e-01,2.997320145368576050e-02,4.869994129882400380e-02
9.904417991638183594e-01,1.069822907447814941e+00,-2.698146998882293701e-01,2.328983810037379698e-01
-7.042044401168823242e-02,5.402099490165710449e-01,5.105651021003723145e-01,1.902036088809472558e-01
-7.588823437690734863e-01,-1.016954407095909119e-01,6.185892224311828613e-01,7.578321634467270751e-02
2.068801075220108032e-01,7.708222270011901855e-01,-3.387921750545501709e-01,5.536062386057475498e-02
-2.343233488500118256e-02,-1.334662318229675293e+00,-1.009797751903533936e-01,3.042053432814416022e-02
-4.894188642501831055e-01,-3.557460606098175049e-01,-2.625385820865631104e-01,6.442628480212823916e-02
-3.301300704479217529e-01,-7.834915518760681152e-01,-3.349358141422271729e-01,3.136314952733953304e-02
3.963649570941925049e-01,3.527556359767913818e-01,5.288625955581665039e-01,5.626992167831734726e-02
-5.581877231597900391e-01,2.392915785312652588e-01,-2.123308330774307251e-01,3.154193860345903128e-02
-9.076325297355651855e-01,1.943916678428649902e-01,-3.305070400238037109e-01,1.164216219124596385e-01
9.251399040222167969e-01,9.741111099720001221e-02,2.007453329861164093e-02,2.199233105666757726e-01
2.941421270370483398e-01,1.374905228614807129e+00,9.072182178497314453e-01,2.730391846922418028e-02
6.698254346847534180e-01,2.213469743728637695e-01,9.739015996456146240e-02,2.745795725651750674e-01
-6.969435811042785645e-01,6.485169529914855957e-01,5.529233217239379883e-01,6.211777457183331047e-02
7.797911167144775391e-01,1.424356698989868164e+00,-3.273754715919494629e-01,3.701772509595760430e-01
-3.752765953540802002e-01,5.630681514739990234e-01,8.602177500724792480e-01,7.210683513338554673e-02
-2.785635888576507568e-01,3.556654751300811768e-01,1.109226346015930176e+00,7.846147958626893681e-02
-1.247270219027996063e-02,-4.645387530326843262e-01,7.725424170494079590e-01,1.235541587424631715e-01
-4.923357367515563965e-01,-5.779603123664855957e-01,5.348669886589050293e-01,4.326711303423918381e-02
3.639637827873229980e-01,3.351453244686126709e-01,7.218959331512451172e-01,2.258024480819394997e-01
4.831394255161285400e-01,-1.534375846385955811e-01,-4.198558032512664795e-01,3.268123792768550667e-02
1.601172685623168945e-01,-3.103315830230712891e-01,-7.087617181241512299e-03,9.147377558517739982e-02
-4.988012909889221191e-01,1.195045113563537598e+00,-4.486355781555175781e-01,3.732082685224861335e-02
-3.570682555437088013e-02,3.678998351097106934e-01,1.759647130966186523e-01,5.859392991840662451e-02
-6.971811875700950623e-03,-1.173771262168884277e+00,9.552667289972305298e-02,7.612290179648070754e-02
-4.053534567356109619e-01,-3.161646425724029541e-01,-2.980601042509078979e-02,7.860709503024232436e-02
2.674337029457092285e-01,-1.063587546348571777e+00,-5.725566744804382324e-01,4.034159523880114645e-02
-2.109078317880630493e-01,6.933916211128234863e-01,-1.196367979049682617e+00,9.259060118267158079e-02
1.782694905996322632e-01,-3.461251258850097656e-01,-2.827051281929016113e-01,6.824370543153847335e-02
-1.495833992958068848e-01,8.850289583206176758e-01,-9.519003629684448242e-01,1.092263574691634959e-01
-1.244990378618240356e-01,-4.636754840612411499e-02,-4.244855605065822601e-03,5.574525763985901938e-02
-2.341065108776092529e-01,8.524617552757263184e-01,-1.233131289482116699e+00,5.244970279101210386e-02
3.931713700294494629e-01,-6.892605423927307129e-01,-2.610876858234405518e-01,8.102798509172949581e-02
6.252971291542053223e-01,1.439350724220275879e+00,9.492948651313781738e-01,1.733391384722136608e-01
4.495044648647308350e-01,1.733881831169128418e-01,6.004226803779602051e-01,9.031766634346927169e-02
-7.309027016162872314e-02,-1.110090732574462891e+00,-1.773031055927276611e-01,1.182377501127060415e-01
-4.815580248832702637e-01,-7.892139256000518799e-03,2.653237879276275635e-01,7.735579852364497799e-02
5.656088590621948242e-01,1.420460820198059082e+00,1.463177800178527832e+00,3.066820113802838366e-01
-4.321889281272888184e-01,8.015053272247314453e-01,6.088918447494506836e-01,1.235537782240418991e-01
3.433323800563812256e-01,-2.506579458713531494e-01,-5.091448426246643066e-01,3.099968413225090424e-02
-5.205107927322387695e-01,1.267052531242370605e+00,-8.334563374519348145e-01,7.264534847555176311e-02
-1.718915104866027832e-01,2.536924183368682861e-01,-1.065899968147277832e+00,9.507395270773241758e-02
7.631754875183105469e-01,-9.005030393600463867e-01,-2.498040199279785156e-01,1.718617177984104252e-02
1.288754642009735107e-01,-5.329387187957763672e-01,8.183398842811584473e-01,1.880530039331693437e-01
8.243260979652404785e-01,-1.437169611454010010e-01,7.744551897048950195e-01,1.285491403579589464e-01
4.967816770076751709e-01,-4.491462111473083496e-01,-5.254284143447875977e-01,6.920519535659291899e-02
8.358511328697204590e-01,1.064074188470840454e-01,-6.023976020514965057e-03,2.478625771768251662e-01
-6.894453763961791992e-01,3.353530168533325195e-01,-7.813777327537536621e-01,1.058789944476330180e-01
-5.368396639823913574e-01,1.163940429687500000e+00,-1.016183614730834961e+00,8.897438576409885669e-02
-5.593902468681335449e-01,-7.584379315376281738e-01,-1.510185301303863525e-01,1.293707570227155823e-01
6.583356261253356934e-01,-4.965652823448181152e-01,5.210877656936645508e-01,2.119152671354773976e-01
8.493581414222717285e-01,-1.314005613327026367e+00,-8.138838224112987518e-03,5.506518667716815696e-02
-3.548132777214050293e-01,-2.761308103799819946e-02,-7.939288616180419922e-01,1.347690223203632798e-01
7.578181624412536621e-01,-2.798269093036651611e-01,3.460108637809753418e-01,2.387235478333998573e-01
-4.766352772712707520e-01,-2.895333766937255859e-01,2.298991233110427856e-01,3.707834183035494530e-02
8.508525788784027100e-02,5.760228037834167480e-01,-9.708560109138488770e-01,2.448300650609024423e-02
3.605197072029113770e-01,-7.473142147064208984e-01,1.138598799705505371e+00,1.020561200993274353e-01
6.766652464866638184e-01,-2.800771296024322510e-01,7.963934540748596191e-01,3.102343981065149373e-02
7.578719854354858398e-01,-1.988548040390014648e-01,3.199675679206848145e-01,2.455050358473070127e-01
1.841559261083602905e-01,-2.737605869770050049e-01,3.117314875125885010e-01,6.321331877394818777e-02
-2.834952473640441895e-01,-8.729622364044189453e-01,-3.852944672107696533e-01,6.578055717662988078e-02
-2.879107594490051270e-01,-7.104768753051757812e-01,1.561031937599182129e-01,2.194185202255632613e-02
-1.850413531064987183e-01,1.124556213617324829e-01,2.898927032947540283e-01,2.530345058456624427e-02
-7.415335178375244141e-01,1.953468322753906250e-01,6.286571621894836426e-01,3.961610538087063232e-02
-4.483154416084289551e-02,-1.180271729826927185e-01,-5.439682304859161377e-02,1.012608006504423369e-01
4.297413229942321777e-01,-1.874445080757141113e-01,-5.008999109268188477e-01,1.017956822685942876e-02
4.781292378902435303e-02,-4.512541890144348145e-01,8.109156489372253418e-01,1.821373992372267436e-01
-4.201278388500213623e-01,-1.197487592697143555e+00,2.328700721263885498e-01,9.104773852506829745e-02
-6.660667061805725098e-01,1.305114507675170898e+00,-8.740695118904113770e-01,2.315039275973790334e-02
-3.189489245414733887e-01,-8.027837425470352173e-02,3.235949575901031494e-01,2.225256127121900268e-02
-1.252633482217788696e-01,6.445487141609191895e-01,-1.103066444396972656e+00,8.431182128863089209e-02
9.078833460807800293e-02,6.559873819351196289e-01,3.069665431976318359e-01,1.510342894183827091e-02
3.801713585853576660e-01,-2.670049071311950684e-01,-3.825913667678833008e-01,6.747769750944250522e-02
