x,y,z,dist
-2.695983946323394775e-01,1.329144537448883057e-01,-8.955162167549133301e-01,9.420121797290367804e-02
-1.307068914175033569e-01,-2.672907896339893341e-02,4.195086061954498291e-01,2.300651507330648063e-02
1.729474812746047974e-01,-5.983030796051025391e-01,-9.233762025833129883e-01,2.503859484144623782e-01
3.016966283321380615e-01,-5.728869438171386719e-01,4.101906120777130127e-01,7.490837829516390489e-02
8.972507715225219727e-01,1.087623536586761475e-01,6.453676819801330566e-01,1.054166615753168584e-01
6.032955050468444824e-01,-3.099649250507354736e-01,1.224659442901611328e+00,3.122432801311903969e-02
-8.346983790397644043e-01,1.192555546760559082e+00,-1.084497928619384766e+00,1.147649137919407453e-01
-8.741026520729064941e-01,1.183715164661407471e-01,-5.056948661804199219e-01,2.281743933431995205e-02
2.751154601573944092e-01,-5.862255096435546875e-01,-4.355605542659759521e-01,2.532228385936997547e-02
-5.001547336578369141e-01,-1.042695790529251099e-01,4.383278489112854004e-01,2.969729351611112220e-02
-5.579633116722106934e-01,1.148380786180496216e-01,3.797165155410766602e-01,1.786493185050522792e-01
2.381067126989364624e-01,-5.347853899002075195e-01,4.428586065769195557e-01,4.459894956778842623e-02
-7.178654670715332031e-01,3.913682401180267334e-01,-3.256207108497619629e-01,2.178673362438560829e-02
-6.831122636795043945e-01,1.182682514190673828e+00,1.334731131792068481e-01,5.585567345310719911e-02
-6.003007665276527405e-02,-2.090569436550140381e-01,5.240905284881591797e-01,3.968124851310449175e-02
4.506788849830627441e-01,1.692752391099929810e-01,-5.044184923171997070e-01,1.325955236578051782e-02
1.777610629796981812e-01,1.319279909133911133e+00,5.729528665542602539e-01,1.990082077396264360e-01
-3.603460490703582764e-01,1.918806433677673340e-01,8.525006175041198730e-01,9.874652637294911717e-02
9.673134684562683105e-01,4.282006323337554932e-01,-2.923706471920013428e-01,7.415752288963092798e-02
-7.733683586120605469e-01,1.022372364997863770e+00,-6.793811321258544922e-01,5.533418299486617814e-02
-5.587571263313293457e-01,1.078273892402648926e+00,3.873579800128936768e-01,1.593757738612107053e-02
1.047284722328186035e+00,-2.640726268291473389e-01,4.048951268196105957e-01,1.416185835054721009e-01
-3.243086114525794983e-02,7.929846644401550293e-01,-4.511794447898864746e-01,1.596334004591797029e-01
-7.385055422782897949e-01,2.177436947822570801e-01,6.674972176551818848e-01,7.070702816718220374e-02
3.886337578296661377e-01,-8.193151950836181641e-01,-4.568399786949157715e-01,1.311573780183974414e-01
-5.873003005981445312e-01,-2.178830057382583618e-01,-5.749582648277282715e-01,1.829404626177385390e-02
1.242730498313903809e+00,-9.718276560306549072e-02,-5.886663794517517090e-01,5.701946935096276203e-02
-3.879373520612716675e-02,-6.011654734611511230e-01,6.020823717117309570e-01,3.237577527695471163e-02
2.885118424892425537e-01,-5.603523850440979004e-01,9.197561740875244141e-01,1.939776774584041630e-01
2.621923685073852539e-01,-7.181992530822753906e-01,-1.672170609235763550e-01,8.704637558502355266e-02
-6.819935441017150879e-01,2.094459831714630127e-01,7.619928717613220215e-01,2.856684861885962906e-02
3.189077973365783691e-01,-8.112288713455200195e-01,-3.987490832805633545e-01,5.782877786016196731e-02
2.673285305500030518e-01,-7.654161453247070312e-01,9.594807028770446777e-01,1.475973509351246327e-01
8.171470761299133301e-01,-8.977790474891662598e-01,1.800958439707756042e-02,4.779857787560459065e-02
-7.180145382881164551e-02,5.436875224113464355e-01,-1.081865787506103516e+00,8.899796868976452002e-02
9.642390012741088867e-01,-1.763352304697036743e-01,-1.081620752811431885e-01,1.894882088981213741e-01
5.693744421005249023e-01,1.121100544929504395e+00,7.284066081047058105e-01,5.705217052155776153e-02
7.088864445686340332e-01,-8.373166322708129883e-01,-4.052122533321380615e-01,1.533672583043717806e-02
-3.721476793289184570e-01,-1.238875865936279297e+00,4.031334221363067627e-01,9.500216555623614001e-02
-2.640876471996307373e-01,-2.472770959138870239e-01,7.325863838195800781e-01,7.260065325844945738e-02
-9.015787839889526367e-01,8.117632865905761719e-01,1.158434450626373291e-01,5.002971591555887415e-02
-2.322334498167037964e-01,7.571919262409210205e-02,-1.276786923408508301e-01,7.240222189912717821e-02
-3.484135270118713379e-01,2.982253432273864746e-01,5.942289233207702637e-01,9.690739392649531936e-02
3.986130356788635254e-01,7.798195630311965942e-02,-5.199354887008666992e-01,3.462840900752874040e-02
-2.693533003330230713e-01,-1.207546234130859375e+00,-4.819388091564178467e-01,2.194958731041699307e-01
9.776002764701843262e-01,7.261335104703903198e-02,6.285860538482666016e-01,8.584415921014484918e-02
-4.766259491443634033e-01,2.948048710823059082e-01,7.289988398551940918e-01,2.450573589464468197e-02
4.718611240386962891e-01,-1.592142581939697266e+00,8.673716783523559570e-01,2.950749545609539504e-01
9.179833531379699707e-01,1.356538295745849609e+00,-1.989358961582183838e-01,4.216503458939523385e-01
8.138276934623718262e-01,1.572368264198303223e+00,-1.250211521983146667e-02,5.009016098532635963e-01
4.458750784397125244e-01,1.347488760948181152e+00,6.673330068588256836e-01,1.925867578710639336e-02
-6.317247152328491211e-01,7.222883105278015137e-01,-3.870280385017395020e-01,7.996391732981820988e-02
-2.074475139379501343e-01,-1.378892660140991211e+00,9.740197658538818359e-02,7.697382903654721720e-02
2.818178832530975342e-01,-7.680988907814025879e-01,1.386862874031066895e+00,1.882925896285005118e-02
2.057238072156906128e-01,6.773293018341064453e-01,-5.755304098129272461e-01,2.478080922185808832e-01
5.916738882660865784e-02,9.431505575776100159e-03,-8.256851434707641602e-01,9.080612050343103703e-02
2.380631715059280396e-01,-1.618855357170104980e+00,1.042685627937316895e+00,7.516850768251910619e-02
3.939487636089324951e-01,-8.840385079383850098e-01,1.147757291793823242e+00,7.688077992329332699e-02
-2.046585828065872192e-01,-9.321485161781311035e-01,7.620397210121154785e-01,3.452218957548855438e-02
-8.315603137016296387e-01,8.681368827819824219e-01,-5.429505109786987305e-01,6.557391288092465076e-02
-2.637968584895133972e-02,5.266503691673278809e-01,7.080417871475219727e-01,1.737048807874424783e-01
-8.011865019798278809e-01,1.008012652397155762e+00,-6.498193144798278809e-01,2.455218413227133051e-02
-8.937413990497589111e-02,4.465077519416809082e-01,1.416044682264328003e-01,8.792065786083849699e-02
4.842703342437744141e-01,2.708397209644317627e-01,-4.282025396823883057e-01,7.540909065210092688e-02
3.780080676078796387e-01,-7.170110940933227539e-01,-1.982757151126861572e-01,8.719879300049719617e-02
-6.416295766830444336e-01,3.911372423171997070e-01,-2.272891700267791748e-01,1.915589697830374916e-02
-5.578390955924987793e-01,-1.249193847179412842e-01,4.451107084751129150e-01,4.679202475464430688e-02
7.552053332328796387e-01,5.782629549503326416e-02,9.509121775627136230e-01,4.220203520475463571e-02
2.411779314279556274e-01,3.996613323688507080e-01,2.737813293933868408e-01,3.446205115936686741e-02
-1.232906058430671692e-02,-8.111655116081237793e-01,5.980710387229919434e-01,7.253577753046604182e-02
7.729442715644836426e-01,-2.431163042783737183e-01,-1.000517606735229492e-01,1.394102551139332347e-01
-4.972469806671142578e-01,1.064552187919616699e+00,-6.848335266113281250e-01,1.375947085992696751e-02
9.883819222450256348e-01,6.104677319526672363e-01,-1.586045771837234497e-01,1.559458678211652141e-02
-4.069492220878601074e-01,1.051937818527221680e+00,-3.586326837539672852e-01,1.204122703260498833e-01
-5.376195162534713745e-02,5.776432752609252930e-01,5.283009409904479980e-01,9.913130037736081479e-02
4.473558962345123291e-01,-7.793493270874023438e-01,5.673955678939819336e-01,4.847255768836690459e-02
9.977206587791442871e-01,-4.269060492515563965e-02,1.113464310765266418e-02,1.804958197318921320e-01
-8.626434803009033203e-01,8.462615013122558594e-01,2.833930253982543945e-01,3.513916361747092265e-02
-5.420301109552383423e-02,-6.391972899436950684e-01,-6.646050214767456055e-01,4.543910309430384403e-02
-3.228970766067504883e-01,8.056503534317016602e-01,-1.163252949714660645e+00,4.679409557514617457e-02
-7.107755541801452637e-01,1.264885902404785156e+00,-1.143693566322326660e+00,6.752669058223907672e-02
7.721136212348937988e-01,1.105801463127136230e+00,4.150617867708206177e-03,1.975239854450038246e-01
2.282730191946029663e-01,6.048113703727722168e-01,-6.874927878379821777e-01,1.856900843574266213e-01
-3.149358630180358887e-01,2.391937971115112305e-01,4.435160458087921143e-01,8.526520888839084211e-02
-7.948920130729675293e-02,7.185178995132446289e-01,4.978709220886230469e-01,1.658661307722892123e-02
-1.242429018020629883e-01,-4.219363033771514893e-01,6.038190126419067383e-01,4.349044341324141694e-02
-3.208817541599273682e-01,9.012960195541381836e-01,-8.781846165657043457e-01,6.956088960024356393e-02
-6.748664975166320801e-01,-5.286929607391357422e-01,-9.048393964767456055e-01,3.479564677071635970e-01
2.245249003171920776e-01,2.953401505947113037e-01,1.279323846101760864e-01,4.409608802785199705e-02
3.953423500061035156e-01,-3.840977549552917480e-01,-4.770583808422088623e-01,1.107195607661405901e-01
-2.691842317581176758e-01,1.850584447383880615e-01,8.750535249710083008e-01,1.715151034363190385e-01
9.924444556236267090e-01,-6.340453028678894043e-01,-2.519949376583099365e-01,2.695551698531471058e-02
3.265797793865203857e-01,-1.546407341957092285e+00,1.015946984291076660e+00,1.460643850828523271e-01
-7.480581402778625488e-01,8.099956512451171875e-01,6.308046579360961914e-01,2.802172678378167872e-02
-1.438638418912887573e-01,9.474851191043853760e-02,8.801594376564025879e-01,2.829766283157848505e-01
-7.543113827705383301e-02,-5.069343447685241699e-01,-3.547942265868186951e-02,3.086550588792861052e-02
1.038587540388107300e-01,4.214088320732116699e-01,6.444280743598937988e-01,2.167519831821818344e-01
-5.768560171127319336e-01,2.120269536972045898e-01,7.860897183418273926e-01,2.073263985235761567e-02
2.597948014736175537e-01,-7.366940975189208984e-01,7.250573635101318359e-01,3.400465054066490606e-02
8.308787941932678223e-01,-1.318541646003723145e+00,-3.014297485351562500e-01,1.392679541910482599e-01
-6.506699919700622559e-01,7.771350443363189697e-03,3.549416065216064453e-01,1.991347857359173912e-01
9.297619760036468506e-02,-5.088071525096893311e-02,-7.333868741989135742e-02,1.844587836056014729e-01
-8.989412784576416016e-01,1.073699295520782471e-01,2.369774505496025085e-03,9.087604231345855488e-02
1.464487165212631226e-01,-5.815407037734985352e-01,6.761017441749572754e-02,3.872467947348474937e-02
-4.149407446384429932e-01,-2.964943051338195801e-01,-2.722169160842895508e-01,1.990559076743267722e-02
8.884600996971130371e-01,1.419337153434753418e+00,-2.654734253883361816e-01,4.827872649940402883e-01
-7.678927481174468994e-02,6.151354312896728516e-01,-7.543963789939880371e-01,2.347505818706921710e-01
-4.443951845169067383e-01,-7.478537559509277344e-01,5.568973720073699951e-02,1.657214644244911772e-01
-8.407250046730041504e-01,2.212016284465789795e-01,3.869951367378234863e-01,8.950399865551883494e-02
-4.392448067665100098e-01,-7.569267749786376953e-01,-3.401453420519828796e-02,2.291450419602533706e-01
-4.016217887401580811e-01,4.074442088603973389e-01,-3.768159076571464539e-02,2.466904489328107519e-02
2.829347252845764160e-01,-1.427510142326354980e+00,6.298941373825073242e-01,1.739441084440654650e-01
1.838458925485610962e-01,5.539910793304443359e-01,-1.612674593925476074e-01,3.102344553010622907e-03
1.816961318254470825e-01,2.434370853006839752e-02,-4.898089915513992310e-03,1.070496193395786416e-01
-1.177078932523727417e-01,8.656670153141021729e-02,-9.368823170661926270e-01,8.000064111832962122e-02
3.644636273384094238e-01,1.374422073364257812e+00,7.447652220726013184e-01,9.444667598144237605e-03
-2.901163399219512939e-01,-5.985648632049560547e-01,2.005846649408340454e-01,3.913190608603359100e-02
4.155411198735237122e-02,-5.711436271667480469e-01,-4.364693537354469299e-02,3.699731860470784756e-02
-7.981517910957336426e-01,-2.923093736171722412e-01,6.525897979736328125e-02,1.088094523127242086e-01
-4.671104252338409424e-01,5.953101515769958496e-01,-1.411139219999313354e-01,5.654617501830302290e-02
1.311568170785903931e-02,-1.120559811592102051e+00,1.051993370056152344e+00,2.464924765449288402e-01
1.113136529922485352e+00,-1.562298387289047241e-01,1.070562243461608887e+00,3.044924485186417326e-02
-7.734072208404541016e-01,9.986194372177124023e-01,-1.243682861328125000e+00,1.427399025843482938e-01
2.732428312301635742e-01,-1.254302501678466797e+00,6.328529715538024902e-01,8.031316025225984645e-02
3.871049284934997559e-01,-8.274691104888916016e-01,1.537607908248901367e+00,1.966710539576798644e-01
-2.362453490495681763e-01,8.467358946800231934e-01,7.693547606468200684e-01,2.909443549476005766e-02
-5.539798140525817871e-01,1.101529955863952637e+00,1.072662174701690674e-01,8.417492543717826348e-02
2.992532253265380859e-01,-6.163890361785888672e-01,-9.542123079299926758e-01,2.999621915606763833e-01
2.270354777574539185e-01,-6.100745797157287598e-01,5.647946000099182129e-01,6.980075830311811835e-02
-7.495220899581909180e-01,1.293262690305709839e-01,5.920144319534301758e-01,7.080948897894691341e-02
2.843203544616699219e-01,-4.153692424297332764e-01,8.047435283660888672e-01,1.564257756499004004e-01
2.220047861337661743e-01,1.917525827884674072e-01,6.758623123168945312e-01,2.163362824478889390e-01
-3.299769759178161621e-01,3.643888533115386963e-01,5.932244062423706055e-01,1.148194450311355169e-01
-2.059255689382553101e-01,4.710736572742462158e-01,7.492935657501220703e-02,6.424039625839611523e-02
-3.783111870288848877e-01,-3.637467026710510254e-01,1.177357435226440430e-01,2.766968350828022741e-02
-9.539308398962020874e-02,-3.055961728096008301e-01,5.249089598655700684e-01,4.422399844628560617e-02
1.315680623054504395e+00,-2.311500757932662964e-01,-8.582729697227478027e-01,1.099435068384704284e-01
-5.742154270410537720e-02,6.612046957015991211e-01,5.916543006896972656e-01,5.420302183174922211e-02
4.525048136711120605e-01,-7.786601781845092773e-01,9.262521266937255859e-01,4.394565539004890303e-02
1.043303489685058594e+00,-8.929063677787780762e-01,-5.295277014374732971e-02,1.327064217869880214e-01
5.783910751342773438e-01,6.631639599800109863e-01,7.379450201988220215e-01,1.135560253610698456e-01
1.131994724273681641e+00,-5.064601898193359375e-01,-5.959563851356506348e-01,1.753544255070221547e-01
5.460654497146606445e-01,9.272522926330566406e-01,3.228507936000823975e-01,1.132449921747543248e-01
3.222835361957550049e-01,-1.162176012992858887e+00,-6.131576299667358398e-01,7.727605457823968904e-02
-1.279305517673492432e-01,4.692457914352416992e-01,-1.554498523473739624e-01,6.640275174530561875e-02
1.039403319358825684e+00,-4.582921862602233887e-01,-1.569577455520629883e-01,4.462088158627380841e-02
-2.687105536460876465e-01,8.655195832252502441e-01,7.135300636291503906e-01,3.606684166941829389e-02
9.139753878116607666e-02,5.590334534645080566e-01,-8.918184041976928711e-01,5.958827868969257535e-02
9.672973752021789551e-01,-1.170180320739746094e+00,-5.286053940653800964e-02,3.602862429276282308e-02
-8.414112329483032227e-01,1.075096607208251953e+00,2.758471071720123291e-01,1.366227413866930585e-01
-8.662804961204528809e-01,5.859987810254096985e-03,8.686041831970214844e-02,1.128753455031137193e-01
8.636049032211303711e-01,2.878091484308242798e-02,-2.615216076374053955e-01,3.876220806015991810e-02
-8.025217652320861816e-01,-1.748635768890380859e-01,1.358396559953689575e-01,1.640496698365740413e-01
-2.255923897027969360e-01,-2.157942652702331543e-01,7.662692666053771973e-01,1.172980996920423430e-01
-5.414656400680541992e-01,3.936629593372344971e-01,-1.398849636316299438e-01,4.291558016776965238e-03
-8.788944035768508911e-02,8.493098616600036621e-01,4.194044768810272217e-01,1.224299945842854398e-01
1.100128769874572754e+00,-5.103422999382019043e-01,-1.962148696184158325e-01,3.603539278611506136e-02
-5.908344984054565430e-01,6.708776950836181641e-02,3.532430827617645264e-01,1.744324638066141187e-01
-9.974578022956848145e-02,-7.651396393775939941e-01,-4.872778952121734619e-01,1.680079271366694341e-02
5.233634710311889648e-01,2.986081838607788086e-01,5.111578106880187988e-01,5.914458919817809635e-02
-8.568106293678283691e-01,4.738888740539550781e-01,-4.613497555255889893e-01,6.479598677408122953e-02
-6.213554739952087402e-01,-4.137587249279022217e-01,-2.152114212512969971e-01,2.372013019751721338e-02
-7.897801399230957031e-01,1.995584964752197266e-01,-5.254884958267211914e-01,6.141829715599552569e-02
7.573974132537841797e-01,2.213269174098968506e-01,-4.148284718394279480e-02,1.536191478285529044e-01
-8.749600499868392944e-03,-1.184735178947448730e+00,5.990068316459655762e-01,6.301356870835347901e-02
-3.449583053588867188e-01,-1.181085586547851562e+00,5.643735527992248535e-01,1.405455530650276674e-01
-4.759089946746826172e-01,-2.530197203159332275e-01,3.921516612172126770e-02,3.554471685817391091e-02
-8.090854436159133911e-02,-7.022202610969543457e-01,-2.665042877197265625e-01,4.341274824947828626e-02
-4.880545139312744141e-01,-8.912948369979858398e-01,4.406593739986419678e-01,7.900715795045902545e-02
6.004874110221862793e-01,-1.418650031089782715e+00,5.275720357894897461e-02,4.123820261591865793e-02
8.145408332347869873e-02,-8.615925908088684082e-01,-1.680145859718322754e-01,4.597829606550232762e-02
-7.261569499969482422e-01,1.283113718032836914e+00,-1.157539129257202148e+00,9.446341985479941861e-02
-9.375266730785369873e-02,-6.360481977462768555e-01,2.775447964668273926e-01,1.399651008522370954e-01
3.727902173995971680e-01,-1.421122074127197266e+00,1.455654054880142212e-01,5.686073727800271954e-02
2.860383391380310059e-01,-3.954258561134338379e-01,7.991069555282592773e-01,1.534290559756399941e-01
2.018978819251060486e-02,5.398702025413513184e-01,1.373818814754486084e-01,6.551360043920467779e-02
-1.907437294721603394e-01,-7.251631617546081543e-01,9.880928993225097656e-01,1.432320854290187462e-01
-5.442916154861450195e-01,1.021616697311401367e+00,5.828892588615417480e-01,1.250126878729185091e-02
-4.114724695682525635e-01,-1.142320394515991211e+00,3.557605147361755371e-01,4.031405126190841515e-02
-2.483286112546920776e-01,7.586561143398284912e-02,-2.397305965423583984e-01,7.638102334436563945e-02
-4.923106729984283447e-01,-4.131397306919097900e-01,-4.384826123714447021e-01,2.775426523116979877e-02
2.160959094762802124e-01,-8.345795869827270508e-01,1.015138626098632812e+00,1.819953481070249734e-01
3.069395720958709717e-01,-1.630512118339538574e+00,2.269503846764564514e-02,1.008821810117123685e-01
-3.490872681140899658e-01,-1.738557219505310059e-01,-4.928351566195487976e-02,4.838266175546124953e-02
-1.214717775583267212e-01,4.116575419902801514e-01,3.134106993675231934e-01,2.871203207745237282e-02
2.983691692352294922e-01,-7.555626034736633301e-01,8.751552104949951172e-01,1.235989957368404391e-01
3.712441399693489075e-02,5.782498121261596680e-01,2.459764033555984497e-01,7.310084411269099358e-02
6.820605695247650146e-02,-1.327823519706726074e+00,4.681366086006164551e-01,4.429334974457199703e-02
7.546527385711669922e-01,-7.566739320755004883e-01,-4.315352737903594971e-01,5.394859278092398180e-02
6.019384860992431641e-01,4.661207497119903564e-01,6.681184172630310059e-01,5.953465317778895011e-02
9.826944470405578613e-01,-4.407255351543426514e-01,-7.685957551002502441e-01,1.819606731686981560e-01
6.543258428573608398e-01,-4.698705375194549561e-01,-8.023490905761718750e-01,2.082841402815279741e-01
2.360702902078628540e-01,-2.587108910083770752e-01,-9.071018546819686890e-03,2.518233707059186824e-02
-5.636312365531921387e-01,8.522410392761230469e-01,7.618258595466613770e-01,4.261294540570723099e-02
-5.696989297866821289e-01,1.208063513040542603e-01,-7.186861634254455566e-01,9.878894320348262370e-02
9.075765013694763184e-01,1.772798895835876465e-01,4.372979998588562012e-01,1.351819010591250592e-01
-2.718904018402099609e-01,-1.003075003623962402e+00,-5.008528828620910645e-01,1.767780787854080216e-01
-3.391417264938354492e-01,5.641610920429229736e-02,5.359919369220733643e-02,7.802694164892587381e-02
-3.522034585475921631e-01,-2.744867503643035889e-01,4.654373526573181152e-01,4.369868103078955457e-02
-5.821695327758789062e-01,1.072838306427001953e-01,6.123741269111633301e-01,1.144556957104601869e-01
4.336399734020233154e-01,2.211537808179855347e-01,-1.751822605729103088e-02,1.384594557381603197e-01
-6.119045019149780273e-01,1.133008480072021484e+00,-8.682177960872650146e-02,6.484951677480775556e-02
-2.881478890776634216e-02,-9.046932458877563477e-01,4.730365052819252014e-02,4.307730996556059962e-03
-8.230686783790588379e-01,6.468893885612487793e-01,2.745044529438018799e-01,6.801745101658880632e-02
2.904902100563049316e-01,5.136228203773498535e-01,-6.580128073692321777e-01,1.925799228256157292e-01
1.534063071012496948e-01,-1.382803171873092651e-01,6.139184832572937012e-01,3.828037872874985592e-02
1.082876771688461304e-01,-8.947721719741821289e-01,-8.185229897499084473e-01,3.062967193373231645e-01
-3.574283421039581299e-01,-7.930904626846313477e-01,-1.796439588069915771e-01,7.379924780658873862e-02
2.786232829093933105e-01,-3.435183167457580566e-01,7.081031203269958496e-01,8.901418973087524278e-02
-1.683824509382247925e-01,7.460884451866149902e-01,-4.014958739280700684e-01,7.638202318773641697e-02
-2.491861134767532349e-01,1.649993360042572021e-01,-9.498481750488281250e-01,7.109081438351892712e-02
-7.181064486503601074e-01,7.212414145469665527e-01,-7.472444176673889160e-01,6.727223922270673950e-02
5.957104638218879700e-02,-6.054786443710327148e-01,-1.070742607116699219e-01,3.962068093622648363e-02
7.882748544216156006e-02,1.757207661867141724e-01,8.005558848381042480e-01,3.192230094954440767e-01
7.699115872383117676e-01,1.170692592859268188e-01,-2.574088275432586670e-01,3.129322930241142803e-02
5.569895729422569275e-02,7.447341084480285645e-01,5.608829259872436523e-01,4.621827024527188493e-02
6.914597749710083008e-02,7.253013253211975098e-01,-2.620149254798889160e-01,4.704410234487720055e-02
-4.083554744720458984e-01,6.957169175148010254e-01,-1.260357022285461426e+00,7.102816856608158702e-02
-7.285013198852539062e-01,1.277665853500366211e+00,-5.420374274253845215e-01,6.818221717990546882e-02
-3.950577974319458008e-01,1.199092864990234375e-01,4.931927323341369629e-01,2.997990530821229016e-02
-5.114859342575073242e-01,8.122220635414123535e-03,3.466843962669372559e-01,7.910997047698997697e-02
-8.009270429611206055e-01,6.753503084182739258e-01,5.842711329460144043e-01,5.736063485124323624e-02
6.084504127502441406e-01,-1.283735275268554688e+00,4.099554568529129028e-02,9.912467228866388147e-02
1.687845736742019653e-01,-1.508878827095031738e+00,-1.871933192014694214e-01,1.247076490283663824e-01
3.327284753322601318e-01,1.155886411666870117e+00,7.792276144027709961e-01,5.672338398459824543e-02
-7.405198216438293457e-01,1.192010879516601562e+00,-5.220942571759223938e-02,8.602798078672367621e-02
-4.824074506759643555e-01,-5.934930443763732910e-01,-9.964250922203063965e-01,3.420043776027225091e-01
1.111945956945419312e-01,5.582903027534484863e-01,-7.183649539947509766e-01,2.189682429673710240e-01
-6.770673990249633789e-01,3.314924240112304688e-01,-1.007835149765014648e+00,1.220308042504250901e-01
-2.538337707519531250e-01,2.934882640838623047e-01,8.676041364669799805e-01,1.993019809338391624e-01
-5.845159292221069336e-01,1.000489473342895508e+00,-8.834959864616394043e-01,2.587063905045693460e-02
-1.761851459741592407e-01,-5.989689826965332031e-01,-8.543215990066528320e-01,1.760551779216398827e-01
-7.713736593723297119e-02,-1.229014396667480469e+00,-6.455861330032348633e-01,2.843895913896244965e-01
-9.373380243778228760e-02,-3.726454973220825195e-01,5.681056380271911621e-01,2.649158275079091171e-02
-3.332841992378234863e-01,-1.092048764228820801e+00,2.205244600772857666e-01,3.294830640272017330e-02
6.410447955131530762e-01,-7.606043219566345215e-01,-5.425825715065002441e-01,1.690598034588029416e-02
-8.341228961944580078e-01,1.199782371520996094e+00,-8.489483594894409180e-01,4.664532583309153463e-02
9.634585678577423096e-02,5.022697448730468750e-01,6.143380403518676758e-01,1.384051209417467565e-01
-3.796196877956390381e-01,-5.074542760848999023e-01,-1.021684527397155762e+00,2.936600353989753942e-01
-2.769056856632232666e-01,-3.164026439189910889e-01,5.230988264083862305e-01,4.516841195696616462e-02
-3.336577415466308594e-01,6.690191030502319336e-01,-1.218825221061706543e+00,3.785358907734708012e-02
1.069448143243789673e-01,-9.015324711799621582e-02,7.584834098815917969e-02,1.179256785277433134e-01
-3.487421572208404541e-01,-5.167297720909118652e-01,-1.087951779365539551e+00,3.469548031146215128e-01
-2.942029386758804321e-02,-5.330944657325744629e-01,3.504400327801704407e-02,2.990617907386205684e-02
-7.682978510856628418e-01,1.165820002555847168e+00,-1.237951397895812988e+00,1.367491463723408129e-01
-1.524422913789749146e-01,-2.063726633787155151e-01,7.712425589561462402e-01,1.499713795421554197e-01
-1.825644820928573608e-01,5.109837055206298828e-01,6.605548858642578125e-01,1.463198440306413273e-01
9.885792136192321777e-01,-5.965336561203002930e-01,-2.917861044406890869e-01,2.662353991565061251e-02
2.103633731603622437e-01,4.620740711688995361e-01,4.198956191539764404e-01,3.149908335924574837e-02
2.411733940243721008e-02,-3.366775512695312500e-01,-1.416292488574981689e-01,3.250432650602062823e-02
-2.377141565084457397e-01,-6.547926664352416992e-01,7.531287074089050293e-01,3.325716787859171741e-02
-4.299990236759185791e-01,1.083803653717041016e+00,-4.777042567729949951e-01,4.468847491426946456e-02
-5.093035697937011719e-01,-6.450276374816894531e-01,-1.757185608148574829e-01,1.278387085132396961e-01
8.412218093872070312e-01,1.165077805519104004e+00,-1.917554810643196106e-02,2.732601436912951987e-01
3.050609230995178223e-01,-8.534814119338989258e-01,-4.023475050926208496e-01,7.809394392186885803e-02
3.701767623424530029e-01,-9.525885581970214844e-01,-2.266138195991516113e-01,6.387534874497281800e-02
-5.051279067993164062e-01,-3.403432369232177734e-01,-5.267558693885803223e-01,1.275737659042628681e-02
-2.128227502107620239e-01,-1.398698925971984863e+00,1.281797438859939575e-01,4.515372365579421732e-02
6.883105635643005371e-01,4.566455483436584473e-01,-1.057308316230773926e-01,6.816207543851982020e-02
3.575267195701599121e-01,-2.726980447769165039e-01,8.430438041687011719e-01,1.569970415246574047e-01
1.383039504289627075e-01,5.459363460540771484e-01,4.262331128120422363e-01,4.126027447660279845e-02
-9.087627530097961426e-01,1.768351793289184570e-01,-4.530676901340484619e-01,6.149922237958685423e-02
9.326575994491577148e-01,8.835407495498657227e-01,-2.086495310068130493e-01,1.282873782322365708e-01
4.575009942054748535e-01,-7.847861051559448242e-01,1.653130501508712769e-01,1.199107536986312728e-01
-4.486202597618103027e-01,8.301279544830322266e-01,-3.800974488258361816e-01,2.028011352424821320e-02
-6.298985481262207031e-01,-4.109179377555847168e-01,1.430144160985946655e-02,3.593456633579378279e-02
-9.926588833332061768e-02,4.043378829956054688e-01,3.122098743915557861e-01,4.257987628178261375e-02
4.529762268066406250e-01,3.915838897228240967e-01,6.769917607307434082e-01,7.750144297473850197e-02
8.006822466850280762e-01,6.628532409667968750e-01,-1.655455678701400757e-03,8.798680059454175306e-02
-4.379994794726371765e-02,-2.370708435773849487e-01,-3.325247764587402344e-01,8.959415707051412991e-02
-1.612644046545028687e-01,-7.312213182449340820e-01,-2.705669999122619629e-01,3.472865640453282055e-02
1.514615267515182495e-01,4.376918375492095947e-01,-7.562274932861328125e-01,9.297825809330528823e-02
1.196552067995071411e-02,-5.807949900627136230e-01,1.637914329767227173e-01,8.038186710046318906e-02
1.603040471673011780e-02,4.567163288593292236e-01,-1.058800458908081055e+00,9.757982386908344019e-02
1.679181307554244995e-02,-2.592230737209320068e-01,-3.404715657234191895e-01,8.121795647960428077e-02
4.426149129867553711e-01,1.070436000823974609e+00,2.916844487190246582e-01,1.286715298962164689e-01
-5.072810053825378418e-01,5.788849294185638428e-02,-2.595484256744384766e-01,1.074157471837157568e-01
8.436444997787475586e-01,9.698345065116882324e-01,-3.168962597846984863e-01,1.185036152110388596e-01
-5.190508365631103516e-01,1.253720819950103760e-01,6.677385568618774414e-01,7.698512625033707146e-02
-4.692903757095336914e-01,4.202372729778289795e-01,7.317175269126892090e-01,4.877529165521466564e-02
8.309046626091003418e-01,-6.058003306388854980e-01,-4.333259761333465576e-01,2.015459734925393112e-02
1.004069566726684570e+00,-9.511789083480834961e-01,-1.065583899617195129e-02,1.023072201150444505e-01
