x,y,z,dist
-3.680777251720428467e-01,3.158724904060363770e-01,-1.054354906082153320e+00,8.574305737421675233e-02
-1.340206563472747803e-01,-6.419084966182708740e-02,-5.126130580902099609e-02,1.227481915221909081e-01
8.905851244926452637e-01,-5.532708764076232910e-01,9.278938174247741699e-03,1.386605465373816903e-01
6.421961784362792969e-01,-5.188272595405578613e-01,-2.219131886959075928e-01,1.090233458768915947e-01
1.311804354190826416e-01,-6.642625927925109863e-01,-4.933901876211166382e-02,2.239023830460791509e-02
-1.571446061134338379e-01,3.856426477432250977e-01,-1.667685806751251221e-01,7.688004917773555436e-02
-2.151162326335906982e-01,5.290510058403015137e-01,6.782484650611877441e-01,1.389160703502061167e-01
-3.503410220146179199e-01,7.164542078971862793e-01,-1.267152547836303711e+00,4.287312391516982096e-02
2.170412242412567139e-02,-3.239238858222961426e-01,4.514442682266235352e-01,7.724794776309984456e-02
-3.262121975421905518e-01,3.908817768096923828e-01,-1.147696733474731445e+00,8.662868260312246715e-02
-3.560569882392883301e-01,5.164669156074523926e-01,-6.715683639049530029e-02,5.628867668240289390e-02
-3.753356933593750000e-01,2.579517066478729248e-01,5.271780490875244141e-01,9.159271140845011427e-02
2.623835206031799316e-01,-5.418096780776977539e-01,3.159019947052001953e-01,4.263788684717757099e-02
1.259584128856658936e-01,9.904214739799499512e-02,2.533723115921020508e-01,8.391527450079934447e-02
1.192114710807800293e+00,-6.650648117065429688e-01,-6.972571015357971191e-01,3.708807601337717474e-01
6.444951295852661133e-01,7.843876481056213379e-01,7.898871898651123047e-01,3.899173987702844041e-02
-7.621105313301086426e-01,1.199265480041503906e+00,-2.690675854682922363e-01,2.775062528341340831e-02
3.792544007301330566e-01,-9.281647205352783203e-01,1.386363506317138672e+00,1.474382217074393098e-01
8.830381184816360474e-02,6.095643043518066406e-01,-7.739138603210449219e-01,1.765164362461068004e-01
-1.455790549516677856e-01,-4.300262331962585449e-01,5.948511958122253418e-01,3.992032635389978351e-02
-5.351958796381950378e-02,6.241154074668884277e-01,7.533882856369018555e-01,1.165367191118197865e-01
1.675508320331573486e-01,5.841072797775268555e-01,4.828650951385498047e-01,3.443273111588197183e-02
-5.046617388725280762e-01,3.048160076141357422e-01,8.027124404907226562e-01,2.308900990391383329e-02
9.994782209396362305e-01,6.070027351379394531e-01,-3.300488591194152832e-01,4.403736071227031673e-02
-8.895661234855651855e-01,3.162117600440979004e-01,-1.409843862056732178e-01,6.956593614368379586e-02
2.896860241889953613e-01,1.599987745285034180e-01,3.634684681892395020e-01,3.570879241138442961e-02
-3.240513503551483154e-01,1.684864163398742676e-01,-9.176794290542602539e-01,8.403679591109125546e-02
2.238177359104156494e-01,-1.726218700408935547e+00,-1.917088329792022705e-01,1.412993569886690226e-01
1.193640112876892090e+00,-2.824688553810119629e-01,-7.459415793418884277e-01,2.315666052463577831e-02
-3.796823024749755859e-01,-2.773543000221252441e-01,-1.407293379306793213e-01,1.274313928330546297e-02
-8.560241460800170898e-01,-2.134747058153152466e-02,-6.407194584608078003e-02,9.939168707360379607e-02
-2.575434371829032898e-02,-1.172626256942749023e+00,9.644032716751098633e-01,2.099152520877647921e-01
-7.266399264335632324e-01,8.148573040962219238e-01,-1.204554438591003418e+00,6.775615995390404933e-02
8.855307847261428833e-02,-1.331581950187683105e+00,-1.155383214354515076e-01,3.626625242792847620e-02
-5.939739346504211426e-01,-4.010331034660339355e-01,1.425827741622924805e-01,1.388094876764126573e-01
1.455889344215393066e-01,-3.816246241331100464e-02,4.508215785026550293e-01,2.916268534514523947e-02
-2.886789143085479736e-01,-2.869465351104736328e-01,7.298144102096557617e-01,9.523336343191871056e-02
-7.531847953796386719e-01,6.901592612266540527e-01,-8.263204693794250488e-01,2.484475596548227361e-02
-3.491065800189971924e-01,1.078940391540527344e+00,-5.217104554176330566e-01,3.841158116877325945e-02
9.745212793350219727e-01,-2.302804738283157349e-01,-7.914543151855468750e-01,6.722923543632754184e-02
-5.617817044258117676e-01,7.284370064735412598e-01,-3.649780154228210449e-01,9.421425303470709611e-02
-2.962454855442047119e-01,-3.624525666236877441e-01,6.649203896522521973e-01,2.708910287009761927e-02
-2.194683849811553955e-01,-1.601540923118591309e+00,2.449211776256561279e-01,8.247861957296191704e-02
7.675994038581848145e-01,-3.404744267463684082e-01,9.927896261215209961e-01,8.167381644458306111e-02
3.634068667888641357e-01,8.034619688987731934e-01,9.889968037605285645e-01,2.016045305366365170e-01
-8.750296235084533691e-01,7.514541745185852051e-01,-4.135619848966598511e-02,4.305549435027361017e-03
5.347723364830017090e-01,-1.247159093618392944e-01,9.932690262794494629e-01,1.151768263203316600e-01
7.613400816917419434e-01,-6.265143156051635742e-01,-2.689524888992309570e-01,1.003792943834009715e-01
-3.645219504833221436e-01,-7.772766351699829102e-01,7.884942889213562012e-01,4.680911764110933654e-02
-4.632823169231414795e-01,-3.419210016727447510e-02,8.040534257888793945e-01,2.905609666708149075e-02
-2.505952417850494385e-01,7.787309885025024414e-01,-5.972064137458801270e-01,1.507051880051345771e-01
-8.626303076744079590e-01,7.873059511184692383e-01,-1.844581067562103271e-01,5.023263988530062701e-02
-9.248553216457366943e-02,-5.827422738075256348e-01,-2.083940505981445312e-01,2.183183676461965608e-02
-7.630099058151245117e-01,1.120609641075134277e+00,-3.769308924674987793e-01,9.613553011742605181e-02
4.543081820011138916e-01,-9.394043087959289551e-01,1.305713057518005371e+00,1.637408582513153465e-01
9.726214408874511719e-01,-2.461614459753036499e-01,-3.368802666664123535e-01,6.360077517319825957e-02
2.625804841518402100e-01,-2.116013020277023315e-01,8.450706601142883301e-01,2.242931824468192559e-01
3.495015203952789307e-03,7.680023312568664551e-01,-3.667511940002441406e-01,9.557973874382323654e-02
-9.935400635004043579e-02,1.491351574659347534e-01,-6.278722286224365234e-01,2.299729706908034133e-01
2.483655214309692383e-01,-1.060755848884582520e+00,-3.786560297012329102e-01,6.530951970926052175e-02
-5.157825350761413574e-01,-4.029302000999450684e-01,1.718281507492065430e-01,7.119884753920527332e-02
-8.573994040489196777e-02,4.827872514724731445e-01,3.724197149276733398e-01,3.228405319471180229e-02
9.385361075401306152e-01,1.277274966239929199e+00,1.447892282158136368e-02,2.936385055284840284e-01
1.760875433683395386e-02,6.107481122016906738e-01,7.226179242134094238e-01,1.241137908797068506e-01
-5.029063224792480469e-01,6.357234716415405273e-01,6.894618272781372070e-01,5.318306688431338053e-02
2.518505156040191650e-01,-1.040020823478698730e+00,-2.935800552368164062e-01,5.726168112846798108e-02
-9.216862916946411133e-02,-6.582496762275695801e-01,-4.904967546463012695e-01,3.092963530173876291e-02
9.659761935472488403e-02,-2.088191360235214233e-01,6.365401744842529297e-01,2.178482551217527166e-02
-7.717599272727966309e-01,5.476879701018333435e-02,3.406941890716552734e-01,1.632182295456332255e-01
-6.207366585731506348e-01,8.416135907173156738e-01,-1.295611262321472168e+00,1.215785682279551666e-01
-9.072822332382202148e-02,-2.383697777986526489e-01,-2.083331048488616943e-01,5.835764506583544092e-02
-3.645178675651550293e-01,8.557202219963073730e-01,5.496798753738403320e-01,1.228065993177092502e-01
2.879142463207244873e-01,8.265111446380615234e-01,7.770158052444458008e-01,5.195456007171803114e-02
1.131532311439514160e+00,-6.065413355827331543e-01,-4.103146493434906006e-02,4.787472410977283710e-02
-3.259913325309753418e-01,3.216143250465393066e-01,-9.261155724525451660e-01,3.412679414456754046e-02
3.809843212366104126e-03,-6.044560074806213379e-01,-5.390303730964660645e-01,2.917419415201589344e-02
-2.371042370796203613e-01,-3.985267877578735352e-01,6.648855209350585938e-01,4.638540654672194258e-02
-7.185202836990356445e-02,-1.139259934425354004e+00,8.081738948822021484e-01,7.965214729327937948e-02
3.548308312892913818e-01,-9.007481336593627930e-01,-6.052258610725402832e-01,9.920086766069501072e-02
2.295635640621185303e-04,-6.859127879142761230e-01,9.527536630630493164e-01,2.407337943841645345e-01
-5.244852304458618164e-01,-5.771062970161437988e-01,5.687491893768310547e-01,5.177817184418248564e-02
8.293017148971557617e-01,-4.090575575828552246e-01,-1.849447488784790039e-01,1.311230908009971552e-01
-3.503049612045288086e-01,-1.448434948921203613e+00,4.193997383117675781e-01,9.294589871872405151e-02
5.006378293037414551e-01,-6.843316555023193359e-01,-4.591073989868164062e-01,3.921023219108286939e-02
1.944878399372100830e-01,-6.596537828445434570e-01,-8.370091319084167480e-01,2.081896549543438557e-01
1.808723211288452148e-01,-1.147081404924392700e-01,6.173418760299682617e-01,3.153745805796927953e-02
-2.009202837944030762e-01,1.183648630976676941e-01,2.255161106586456299e-01,1.728855251453348049e-02
7.187346220016479492e-01,-9.546893239021301270e-01,-5.001913756132125854e-02,6.187412650003291242e-02
8.881797194480895996e-01,-5.432788282632827759e-03,1.105037927627563477e+00,6.263651753901308683e-02
1.704478859901428223e-01,-1.173655748367309570e+00,-4.304224252700805664e-01,7.178439055911770006e-02
4.047822952270507812e-02,4.730396345257759094e-02,2.748578488826751709e-01,7.386324720920806053e-02
4.695640504360198975e-01,1.514810323715209961e-01,-5.900046229362487793e-02,1.629890277533007081e-01
4.329820573329925537e-01,-7.551958560943603516e-01,3.043469786643981934e-02,1.053266671846639219e-01
-3.562604188919067383e-01,1.029001712799072266e+00,-2.125138342380523682e-01,6.802598929132326611e-02
3.407411277294158936e-01,-2.597063779830932617e-02,6.586129069328308105e-01,8.522393442942964581e-02
4.712823331356048584e-01,1.099165752530097961e-01,6.430724859237670898e-01,1.217374959626659064e-01
4.085060954093933105e-01,-9.458701014518737793e-01,9.926828742027282715e-02,3.054387922735725402e-02
-7.038918137550354004e-01,5.344867110252380371e-01,-7.385615706443786621e-01,4.515277039685165056e-02
6.103850603103637695e-01,-7.830365300178527832e-01,-2.518380880355834961e-01,5.591489179896983602e-02
-5.462501645088195801e-01,2.901723384857177734e-01,-6.724160909652709961e-01,7.905525940006574714e-02
-2.026662528514862061e-01,8.016996979713439941e-01,-6.278922557830810547e-01,1.995363896663899517e-01
-1.166001036763191223e-01,-6.224577426910400391e-01,-9.073662161827087402e-01,2.265767379513941027e-01
6.662769317626953125e-01,9.858292937278747559e-01,6.479483842849731445e-01,7.441205438366307878e-02
-3.510817885398864746e-02,-1.357103109359741211e+00,6.933025717735290527e-01,1.820984226411819298e-02
-7.485181689262390137e-01,7.589458823204040527e-01,5.693078041076660156e-01,6.126135324547312550e-02
-1.324349343776702881e-01,6.576998233795166016e-01,-7.622084021568298340e-01,2.390092897863723698e-01
1.069662049412727356e-01,-1.016240417957305908e-01,1.412506252527236938e-01,7.205096361080101652e-02
8.336971402168273926e-01,1.239708781242370605e+00,2.170028910040855408e-02,3.240016045393181443e-01
-7.181710004806518555e-01,7.767225801944732666e-02,6.087675690650939941e-01,6.362681378130599641e-02
-1.875138878822326660e-01,-5.209501385688781738e-01,6.641308963298797607e-02,1.362830389746393783e-02
-8.759065270423889160e-01,6.894179582595825195e-01,-2.494685053825378418e-01,2.257157087222683503e-02
-8.632199168205261230e-01,6.797216534614562988e-01,-6.439256668090820312e-01,3.148178317750254668e-02
1.043908074498176575e-01,3.630474209785461426e-01,1.685011386871337891e-01,4.500827598935604190e-02
-6.586737185716629028e-02,5.045509338378906250e-01,3.732454776763916016e-01,3.893680405674480871e-02
2.337927818298339844e-01,-8.064983487129211426e-01,1.171883940696716309e+00,1.289868994739740704e-01
-9.215521812438964844e-02,-4.985693693161010742e-01,-8.926250338554382324e-01,1.649839045523592840e-01
6.479029655456542969e-01,1.292549133300781250e+00,1.234566092491149902e+00,7.453320937691403081e-02
1.143612742424011230e+00,-2.527400851249694824e-01,-2.430515289306640625e-01,3.413744248238652357e-02
-4.133872389793395996e-01,-6.040039658546447754e-01,2.443648874759674072e-01,5.433555509749017631e-02
6.959747672080993652e-01,-8.521209359169006348e-01,-6.342549920082092285e-01,3.927433425107139386e-02
3.934817910194396973e-01,4.865262508392333984e-01,-4.375923871994018555e-01,2.329146467137560295e-01
-7.617992162704467773e-01,6.792407631874084473e-01,-5.752043724060058594e-01,6.640726934656222824e-02
3.343864977359771729e-01,-6.949015855789184570e-01,6.258256435394287109e-01,1.906446554626925124e-02
-6.724464893341064453e-02,-5.880552530288696289e-01,9.428395628929138184e-01,2.349640915600079982e-01
8.838757872581481934e-03,-1.432352304458618164e+00,4.751802682876586914e-01,8.823677184524446326e-02
-3.366008102893829346e-01,1.038036346435546875e+00,-3.769025802612304688e-01,9.380713345895987099e-02
-6.465653777122497559e-01,3.263434767723083496e-01,-9.925815463066101074e-01,5.885916369799969183e-02
-6.761586070060729980e-01,7.566257715225219727e-01,6.548600196838378906e-01,3.055909716929881142e-02
5.660769343376159668e-01,-7.154926061630249023e-01,-4.135471582412719727e-01,2.667510069109332166e-02
1.155959844589233398e+00,-9.918911755084991455e-02,-1.388575732707977295e-01,7.098807416172391027e-02
-1.133837699890136719e-01,-4.845332503318786621e-01,6.177914738655090332e-01,1.891339344383635018e-02
2.228263914585113525e-01,6.022986173629760742e-01,-5.862022936344146729e-02,2.355291481742233586e-02
7.204947471618652344e-01,-5.387125015258789062e-01,-3.131160736083984375e-01,5.297238295614451614e-02
-4.306789934635162354e-01,3.216059207916259766e-01,6.407120823860168457e-01,6.529119109803248333e-02
-1.276026368141174316e-01,-1.005866527557373047e+00,-1.533638834953308105e-01,5.256732972025496275e-02
1.716316640377044678e-01,-2.657700181007385254e-01,-5.495560765266418457e-01,4.333570983568243995e-02
-5.382317900657653809e-01,-1.022725939750671387e+00,3.748391270637512207e-01,6.023049525665149367e-02
5.866453051567077637e-03,-7.410795092582702637e-01,-8.002590537071228027e-01,2.041222578229706097e-01
8.886952400207519531e-01,1.424963474273681641e+00,1.575148850679397583e-02,3.520730143602622819e-01
8.058525323867797852e-01,-6.449308246374130249e-02,-1.022015586495399475e-01,1.573383895139578159e-01
1.011068820953369141e+00,-4.580165743827819824e-01,3.491460531949996948e-02,8.798056451699862168e-02
-4.346564412117004395e-01,-4.609068036079406738e-01,1.732758283615112305e-01,3.536236615058722943e-02
7.159646600484848022e-02,-2.090411633253097534e-01,7.426830530166625977e-01,1.104886716146973175e-01
-9.301839768886566162e-02,7.062825560569763184e-01,-1.010396718978881836e+00,4.450946808987384096e-02
6.951025724411010742e-01,1.587310433387756348e+00,-1.799307763576507568e-01,5.119704993920926039e-01
-7.704403996467590332e-01,1.097367763519287109e+00,-9.250636696815490723e-01,2.852906130748930971e-02
2.600787281990051270e-01,1.408506155014038086e+00,8.150058984756469727e-02,2.351778072386085106e-01
-2.070183455944061279e-01,-7.792655825614929199e-01,-4.111024737358093262e-01,2.859060783047800286e-02
9.926784783601760864e-02,-2.115817219018936157e-01,6.896728277206420898e-01,6.518538315959793161e-02
-4.049438834190368652e-01,-8.073905706405639648e-01,-6.967077255249023438e-01,2.272800225681090025e-01
-8.219918608665466309e-01,-5.271580815315246582e-02,9.210297465324401855e-02,1.619820873421751184e-01
-2.846938073635101318e-01,5.473171472549438477e-01,7.321789860725402832e-01,1.164695783774335747e-01
-3.193412721157073975e-02,-1.045270442962646484e+00,2.855638265609741211e-01,2.635193458069223088e-02
5.942043662071228027e-01,-3.106387704610824585e-02,-2.915036082267761230e-01,1.545757772633877397e-02
-5.396357178688049316e-01,6.511340737342834473e-01,6.815313696861267090e-01,8.284592464600686046e-02
-8.772599697113037109e-01,5.911443233489990234e-01,-4.056040048599243164e-01,5.815072432607916453e-02
9.226790815591812134e-02,6.179221272468566895e-01,3.697664141654968262e-01,7.764087990455659227e-02
3.141734302043914795e-01,6.637558937072753906e-01,-4.509303569793701172e-01,2.203871583319488292e-01
7.850617170333862305e-03,-9.065865874290466309e-01,6.435431838035583496e-01,3.694695702608717745e-03
3.668037801980972290e-02,-6.066101789474487305e-01,9.601701498031616211e-01,2.916811264701711925e-01
-4.124984145164489746e-01,1.277205049991607666e-01,-5.892566442489624023e-01,7.635352752373250618e-02
-6.417145133018493652e-01,9.767780900001525879e-01,5.834748148918151855e-01,2.374550103575984866e-02
7.186294794082641602e-01,-5.406134128570556641e-01,-1.962775886058807373e-01,1.521529755921463001e-01
2.229278981685638428e-01,-8.984964489936828613e-01,3.163607791066169739e-02,3.358775526294658503e-02
-1.489710807800292969e-01,-6.905000805854797363e-01,-4.805391430854797363e-01,1.214879996951793648e-02
-8.470317125320434570e-01,1.979526877403259277e-02,5.567948520183563232e-02,1.594095023269618272e-01
-8.815843462944030762e-01,5.209131240844726562e-01,-2.977578043937683105e-01,6.676022102199495600e-02
-3.724673390388488770e-01,1.276480257511138916e-01,8.926209211349487305e-01,7.100410483831282038e-02
-2.245608866214752197e-01,1.514277756214141846e-01,3.297669887542724609e-01,2.820695550153420189e-02
-1.145921647548675537e-01,-8.062545061111450195e-01,1.415697336196899414e-01,5.448124739308364550e-02
2.002434432506561279e-01,4.820268750190734863e-01,-5.056709051132202148e-02,3.461092583839934372e-02
-2.775504253804683685e-02,-7.662708759307861328e-01,2.054574787616729736e-01,2.691629539332291571e-02
-4.591262638568878174e-01,3.826776146888732910e-01,6.893625855445861816e-01,3.997704350470406010e-02
5.580893754959106445e-01,-3.778672218322753906e-01,-4.495505690574645996e-01,3.223242204695955793e-02
-2.258499562740325928e-01,6.920994520187377930e-01,6.666747927665710449e-01,2.835150104306613170e-02
-3.528991937637329102e-01,-1.117946863174438477e+00,-4.688615798950195312e-01,2.028823260042651455e-01
1.015726804733276367e+00,1.090261578559875488e+00,-2.582399845123291016e-01,3.104690097435944263e-01
1.049232259392738342e-01,3.327776193618774414e-01,7.531499862670898438e-01,3.425395518658276850e-01
2.300689518451690674e-01,5.388906598091125488e-01,-6.868220865726470947e-02,2.021631609168814125e-02
-5.731422305107116699e-01,1.131893694400787354e-02,7.161046862602233887e-01,1.904915483060158621e-02
-9.106919914484024048e-02,-1.444895416498184204e-01,8.342441320419311523e-01,2.041471045897738090e-01
-6.265070438385009766e-01,-1.050383895635604858e-01,5.498815774917602539e-01,6.944136034286468862e-02
2.102797627449035645e-01,-5.033203959465026855e-01,-8.209202438592910767e-02,3.128389069540554734e-02
3.182580471038818359e-01,-1.654425978660583496e+00,1.238286942243576050e-01,2.126704240590129580e-01
-5.960003733634948730e-01,1.158664226531982422e+00,1.695806980133056641e-01,2.042474443226741793e-02
-1.109981536865234375e-01,-5.709874629974365234e-01,-9.565476775169372559e-01,2.480616675346137001e-01
4.159518182277679443e-01,-9.620699286460876465e-01,-2.997298240661621094e-01,8.844499245146600352e-02
-7.048380374908447266e-01,9.138542413711547852e-01,-1.262557983398437500e+00,1.041282005825209106e-01
-7.056984305381774902e-01,3.901793360710144043e-01,-9.549548625946044922e-01,7.485781820947973175e-02
1.883841753005981445e-01,-6.051806211471557617e-01,8.771474957466125488e-01,2.241410868984624882e-01
9.403682500123977661e-02,-6.640145778656005859e-01,-1.601251065731048584e-01,2.853189702776865247e-02
-8.212757855653762817e-02,1.851282566785812378e-01,-7.902793288230895996e-01,1.280771516054242387e-01
-3.858878314495086670e-01,-5.390267968177795410e-01,-9.326031208038330078e-01,2.214457577165771796e-01
-3.511254191398620605e-01,-2.308615297079086304e-01,-3.789182305335998535e-01,3.116850086706033501e-02
-4.860479384660720825e-03,-2.735632658004760742e-01,-5.036274194717407227e-01,6.017532574498740683e-02
5.309275388717651367e-01,2.450680583715438843e-01,5.021013021469116211e-01,4.373145116701677992e-02
-4.642835557460784912e-01,9.434859156608581543e-01,6.550276279449462891e-01,1.964459856702064147e-02
-2.699966430664062500e-01,-4.318197369575500488e-01,-3.454923629760742188e-01,2.784319302064592466e-02
-1.265881955623626709e-01,5.200627446174621582e-01,5.076733827590942383e-01,1.749422766267666185e-01
-6.670786142349243164e-01,1.223843693733215332e+00,-2.716143727302551270e-01,2.512243657479709680e-02
2.203177809715270996e-01,-1.002704352140426636e-02,4.336200952529907227e-01,6.866441584557307978e-03
-8.158083260059356689e-02,6.459752917289733887e-01,7.423073053359985352e-01,8.307303526243657588e-02
-5.362457409501075745e-02,6.657064557075500488e-01,-9.700581431388854980e-01,2.687116510542574693e-02
8.856189996004104614e-02,-1.595449090003967285e+00,-2.203167974948883057e-01,1.938955104483381375e-01
4.225526750087738037e-01,-6.796422600746154785e-01,4.737706780433654785e-01,2.960954523810229583e-02
-2.207796573638916016e-01,8.289841413497924805e-01,-8.310833573341369629e-01,1.334253426121632946e-01
-8.261313438415527344e-01,9.158214330673217773e-01,-3.910826444625854492e-01,6.367678878308676016e-02
2.659866511821746826e-01,4.441605210304260254e-01,1.759255230426788330e-01,6.398275917736566398e-02
-7.359960675239562988e-02,-1.189966320991516113e+00,5.442144349217414856e-02,1.151166756393016688e-01
-3.690088689327239990e-01,6.334286183118820190e-03,-7.323589920997619629e-01,6.858727595598881899e-02
-1.171030104160308838e-01,1.878286898136138916e-01,-7.276321649551391602e-01,1.691288321743073253e-01
-2.286063730716705322e-01,-1.562203288078308105e+00,3.396123647689819336e-01,1.241159004096696467e-01
-5.169740915298461914e-01,-1.066575288772583008e+00,6.514683961868286133e-01,6.478567678449960454e-02
-3.973484039306640625e-01,5.342959761619567871e-01,-5.851846933364868164e-01,8.352169980152031326e-02
-8.015051484107971191e-02,-7.647612690925598145e-01,7.672393321990966797e-01,4.355688119903274730e-02
4.704037606716156006e-01,7.960816472768783569e-02,-4.630033969879150391e-01,5.240114952415717703e-02
-9.767323732376098633e-03,-2.471393793821334839e-01,-2.676396369934082031e-01,8.028036004290012295e-02
6.481093168258666992e-01,3.965254426002502441e-01,3.630917072296142578e-01,3.395617831118425550e-02
-1.826112568378448486e-01,-2.035623341798782349e-01,-5.381875634193420410e-01,3.482230126013952792e-02
-7.195757627487182617e-01,7.776287794113159180e-01,-5.198732614517211914e-01,4.062268839602153903e-02
1.126599788665771484e+00,-4.934763908386230469e-01,-2.624457478523254395e-01,4.746513521970143618e-02
-1.117593497037887573e-01,6.196973845362663269e-02,-9.063053727149963379e-01,5.560464448140241267e-02
4.527211189270019531e-01,6.523866057395935059e-01,4.340945482254028320e-01,7.508626935439246045e-03
-1.769459843635559082e-01,3.894185274839401245e-02,-6.471392512321472168e-01,1.287486811492578875e-01
9.744579344987869263e-02,-5.022600889205932617e-01,5.850351452827453613e-01,4.953122131741839046e-02
-6.770232319831848145e-01,1.196141481399536133e+00,1.036081910133361816e-01,2.512662513824224370e-02
2.605671584606170654e-01,-1.349342823028564453e+00,-3.748436272144317627e-02,9.040314993574838365e-02
-3.872323930263519287e-01,2.181534320116043091e-01,5.003046393394470215e-01,9.483560509288486984e-02
-8.243863582611083984e-01,1.011135101318359375e+00,-8.625310659408569336e-02,6.159512203606933717e-02
-1.505260020494461060e-01,6.311276555061340332e-01,-1.063789844512939453e+00,6.775497515139586313e-02
2.580077350139617920e-01,4.508624672889709473e-01,-4.532039910554885864e-02,4.464075901742897007e-02
6.944560408592224121e-01,2.418106794357299805e-01,4.787783622741699219e-01,1.385861156867251864e-01
-6.194492578506469727e-01,-1.779727637767791748e-03,6.308342814445495605e-01,2.435374260760185539e-02
3.752885460853576660e-01,-2.103760391473770142e-01,-3.421953320503234863e-01,7.850576406566713017e-02
3.759434521198272705e-01,-1.559997349977493286e-01,-3.253364562988281250e-01,9.711841226436195018e-02
-2.581012845039367676e-01,4.615326523780822754e-01,-1.201662421226501465e+00,6.773390762854107627e-02
-1.241931691765785217e-01,-1.447962880134582520e+00,7.593234777450561523e-01,3.937368082111476070e-02
4.526646137237548828e-01,-3.129375725984573364e-02,-4.104462265968322754e-01,7.072937051270852815e-02
3.844009041786193848e-01,-1.360951662063598633e+00,-9.772408008575439453e-02,6.037219935960098927e-02
5.811997503042221069e-02,-2.658567428588867188e-01,-3.489592075347900391e-01,6.948663913948208148e-02
2.502354383468627930e-01,-7.623916268348693848e-01,-2.523646950721740723e-01,2.996770025645616523e-02
6.827446818351745605e-01,9.096376895904541016e-01,6.501710414886474609e-01,3.294179157076389253e-02
-7.945483326911926270e-01,1.088983118534088135e-01,-5.737516283988952637e-01,2.554707705922238184e-02
8.398298025131225586e-01,-4.525719285011291504e-01,7.362490892410278320e-01,1.091450277560906401e-01
4.173638671636581421e-02,-3.554499745368957520e-01,4.121561050415039062e-01,9.288029845574756471e-02
4.601445496082305908e-01,-5.392552167177200317e-02,-3.006739020347595215e-01,8.881240665322706965e-03
-1.178836449980735779e-01,-8.934618234634399414e-01,-2.914981842041015625e-01,3.178931740130446632e-02
4.315934330224990845e-02,5.605991482734680176e-01,-9.950574040412902832e-01,1.485100005098950043e-02
2.362336814403533936e-01,-8.586746454238891602e-01,1.835063397884368896e-01,2.779778308606584494e-02
-5.350162982940673828e-01,1.608890295028686523e-01,6.779080629348754883e-01,7.110573532473149494e-02
3.349202275276184082e-01,5.360419154167175293e-01,-6.391661763191223145e-01,1.736219292312951024e-01
8.504896163940429688e-01,-2.837813496589660645e-01,-4.059514999389648438e-01,5.551935213853080586e-02
-1.055094301700592041e-01,-3.120674490928649902e-01,7.374712228775024414e-01,1.127645899362655774e-01
-1.741507351398468018e-01,-7.295996546745300293e-01,2.777033448219299316e-01,1.026158172617150643e-01
-4.602875709533691406e-01,-2.075190693140029907e-01,-1.153702661395072937e-02,5.923544469019197817e-02
-2.662047147750854492e-01,1.881334781646728516e-01,-9.648906588554382324e-01,1.334891078789611496e-01
-1.714523136615753174e-01,7.449015974998474121e-01,-1.572800874710083008e-01,4.867074669453139157e-02
-2.158686220645904541e-01,5.749481916427612305e-01,7.456667423248291016e-01,1.110898176626335249e-01
-8.440812826156616211e-01,6.783808469772338867e-01,-6.997398734092712402e-01,5.851233489817396667e-03
4.579159915447235107e-01,-1.507462263107299805e+00,6.549116969108581543e-02,1.203310438645862485e-01
-2.055900096893310547e-01,4.053967595100402832e-01,-2.642506361007690430e-01,6.379246016631832938e-02
4.739032089710235596e-01,3.799099922180175781e-01,-3.860395550727844238e-01,1.389473630475301369e-01
-1.749263107776641846e-01,3.451980948448181152e-01,-1.135809421539306641e+00,5.576504577031125842e-02
3.096136152744293213e-01,-6.166579723358154297e-01,4.206778854131698608e-02,6.888591261653490005e-02
1.794953942298889160e-01,-5.290112495422363281e-01,-8.268420696258544922e-01,1.433635143912552479e-01
4.384227097034454346e-01,1.279888391494750977e+00,9.233371615409851074e-01,2.113468145916829466e-01
1.354378759860992432e-01,-1.377601742744445801e+00,-1.607202887535095215e-01,3.160282361145962809e-02
-8.560774326324462891e-01,4.328165650367736816e-01,3.080022335052490234e-01,1.151005833579307330e-01
-5.253382921218872070e-01,-4.020169377326965332e-01,1.638275682926177979e-01,8.367422399998697413e-02
-6.528193354606628418e-01,-4.038378596305847168e-01,-2.617520689964294434e-01,4.053193734028481127e-02
6.767106652259826660e-01,9.481632113456726074e-01,6.633646488189697266e-01,6.780788533406903462e-02
7.351596951484680176e-01,-5.418899059295654297e-01,-3.198725581169128418e-01,4.123684286094732310e-02
-6.514986157417297363e-01,2.451095357537269592e-02,-5.977323651313781738e-01,5.236353756632795148e-02
-2.982602417469024658e-01,-7.784567475318908691e-01,-7.474618554115295410e-01,2.079863099531682746e-01
5.471544712781906128e-02,-4.803732633590698242e-01,5.941287279129028320e-01,1.970919025148569134e-02
2.064151763916015625e-01,-5.781009793281555176e-02,5.937148928642272949e-01,3.066502537806317305e-02
8.865077495574951172e-01,6.742946505546569824e-01,7.418636232614517212e-03,2.074552895363392102e-02
8.710146695375442505e-02,-1.197560429573059082e-01,-1.879329234361648560e-02,7.482828956099460416e-02
1.786474883556365967e-01,6.149731874465942383e-01,-5.381596088409423828e-02,4.698186265926336536e-02
9.662336856126785278e-02,6.311734914779663086e-01,5.372121930122375488e-01,1.958985763089349935e-02
-5.635344982147216797e-01,1.545914560556411743e-01,-8.063471317291259766e-01,1.216945069260957912e-01
-7.113984227180480957e-01,3.794137239456176758e-01,-7.867764234542846680e-01,7.358069624804709774e-02
