x,y,z,dist
1.043014526367187500e+00,1.189515590667724609e+00,-1.844461560249328613e-01,3.352370356747217950e-01
1.025555841624736786e-02,-3.132112920284271240e-01,-6.408533453941345215e-01,1.023307441152239844e-01
-1.073939874768257141e-01,8.609995245933532715e-02,1.398083865642547607e-01,6.361157636331216114e-02
2.502132356166839600e-01,-7.237589359283447266e-02,8.262814283370971680e-01,2.184461521264876027e-01
2.578148841857910156e-01,-2.213568985462188721e-01,-2.436546087265014648e-01,1.183549803601170181e-01
-3.101701438426971436e-01,1.115231871604919434e+00,-6.218659281730651855e-01,2.782585223249126050e-02
3.467670679092407227e-01,-7.480472326278686523e-01,-4.533294737339019775e-01,9.835536549687994012e-02
-3.050366044044494629e-01,9.256765246391296387e-02,5.157061219215393066e-01,3.220544586122744968e-02
7.074453830718994141e-01,-9.321645498275756836e-01,-1.086216941475868225e-01,8.294406348460839351e-02
7.878780364990234375e-01,2.799426913261413574e-01,-2.372308969497680664e-01,5.416206641643214054e-02
4.201984703540802002e-01,3.154545426368713379e-01,4.176167547702789307e-01,1.284217449809264139e-02
-1.914044767618179321e-01,-8.888818025588989258e-01,2.315601110458374023e-01,5.597457736788474109e-02
-5.541040897369384766e-01,-4.054237902164459229e-01,-2.555070817470550537e-01,3.637960728276325856e-02
-7.908403873443603516e-01,-7.226812839508056641e-02,-5.528744459152221680e-01,4.362684575779400553e-02
-6.169089078903198242e-01,-1.885941624641418457e-01,-6.805829405784606934e-01,8.331934064097469561e-02
4.507242143154144287e-01,-1.221416354179382324e+00,-1.174616143107414246e-01,9.509805695467138387e-02
-6.536188721656799316e-01,5.915784239768981934e-01,-7.708131074905395508e-01,3.626517155246763296e-02
2.719316780567169189e-01,-1.257715344429016113e+00,7.389982938766479492e-01,1.114630594947522840e-01
3.354680240154266357e-01,-7.872458696365356445e-01,-2.865978777408599854e-01,1.982549149648273404e-02
-9.738864749670028687e-02,-2.413008511066436768e-01,-7.195454835891723633e-01,1.118341241999928626e-01
-1.621955633163452148e-01,-6.388116478919982910e-01,7.636688351631164551e-01,2.543606850920147877e-02
5.688613653182983398e-01,-6.568678021430969238e-01,3.241261541843414307e-01,1.774365936367449381e-01
-5.250599980354309082e-01,7.220986485481262207e-01,8.154386878013610840e-01,4.496979550463302278e-02
-2.205185145139694214e-01,1.392322406172752380e-02,2.812744379043579102e-01,1.569471286692182208e-02
4.663543775677680969e-03,7.132639288902282715e-01,8.045551180839538574e-01,5.891801348856263998e-02
-1.905947774648666382e-01,8.223924636840820312e-01,9.542475938796997070e-01,3.939623993261498480e-02
-5.717126280069351196e-02,-5.042411088943481445e-01,-4.569988548755645752e-01,1.143168130740161194e-02
-3.858428895473480225e-01,-1.851612702012062073e-02,2.129057049751281738e-01,5.393950995749088873e-02
2.761826515197753906e-01,-8.467439413070678711e-01,7.405205965042114258e-01,3.229408586103833800e-02
-8.380057811737060547e-01,7.669169902801513672e-01,3.930579125881195068e-01,6.390737294684926961e-02
-6.213499903678894043e-01,-6.874119639396667480e-01,1.207696422934532166e-01,1.482849952463181631e-01
1.035504817962646484e+00,6.304171681404113770e-01,-4.411713033914566040e-02,5.288148403398645198e-02
1.709747165441513062e-01,6.287193298339843750e-01,4.450523853302001953e-01,5.430601660050897450e-02
-1.599713861942291260e-01,1.042096018791198730e+00,2.374535799026489258e-01,7.014415455252955012e-02
1.714281290769577026e-01,-2.584713399410247803e-01,9.692178666591644287e-02,2.580622046513772819e-02
-1.035126373171806335e-01,6.524923443794250488e-01,4.851184785366058350e-02,9.782579957548323546e-02
7.408552765846252441e-01,-8.055636286735534668e-01,-1.314611732959747314e-01,5.999655867907636997e-02
-7.815968394279479980e-01,8.945474028587341309e-01,-5.918552279472351074e-01,3.216081439900043276e-02
3.386909961700439453e-01,1.799900531768798828e-01,1.045475974678993225e-01,5.838624738611206122e-02
1.712536960840225220e-01,-8.366659879684448242e-01,-1.585142612457275391e-01,4.780146372779503494e-02
3.663825988769531250e-02,7.699987888336181641e-01,-2.988155782222747803e-01,8.170659951110660624e-02
2.332769781351089478e-01,3.194420039653778076e-02,3.763716220855712891e-01,2.557981531964155855e-02
-7.206261754035949707e-01,-4.429999589920043945e-01,-1.994981467723846436e-01,7.546823400295522843e-02
-2.100889533758163452e-01,-5.566844940185546875e-01,6.054608523845672607e-02,1.559943695016256099e-02
-7.424420118331909180e-02,-5.678597092628479004e-01,2.358724176883697510e-02,2.355517611891398688e-02
6.971530914306640625e-01,-4.267726093530654907e-03,4.337804615497589111e-01,2.303215464392038836e-01
4.658526927232742310e-02,-4.440670832991600037e-02,-9.119531512260437012e-01,9.898583376118520738e-02
-5.610588192939758301e-01,-3.152729868888854980e-01,2.447541356086730957e-01,6.797345217307765308e-02
3.513180017471313477e-01,-7.524482011795043945e-01,-4.034657180309295654e-01,5.938170116278498889e-02
-3.123167157173156738e-01,1.109984874725341797e+00,-1.113370656967163086e+00,6.724925522606582662e-02
5.975338071584701538e-02,3.112963438034057617e-01,-1.122000694274902344e+00,5.151199738878138590e-02
-9.038311988115310669e-02,-3.133752644062042236e-01,6.099979281425476074e-01,2.273580475980383625e-02
3.303239047527313232e-01,-8.240618705749511719e-01,1.610810160636901855e-01,4.610179821260135952e-02
5.178859233856201172e-01,-4.916275739669799805e-01,-4.967272579669952393e-01,1.056793578794385097e-01
2.935519255697727203e-02,-6.919218301773071289e-01,-7.901809364557266235e-02,2.748434634303112412e-02
-2.390727698802947998e-01,8.476398587226867676e-01,-1.257209539413452148e+00,8.016818731221102279e-02
-5.271690487861633301e-01,-1.510850191116333008e-01,1.357052624225616455e-01,6.796316482401035253e-02
-1.501495242118835449e-01,-4.322262406349182129e-01,-6.035269051790237427e-02,3.980119669092913731e-02
5.804685354232788086e-01,-4.808453097939491272e-02,-4.281619787216186523e-01,2.840950592592593471e-02
-8.523249030113220215e-01,1.135777473449707031e+00,-2.219619452953338623e-01,8.966587492163713424e-02
6.002035737037658691e-01,2.491595447063446045e-01,-1.902742683887481689e-01,5.335917193915226675e-02
-8.884344100952148438e-01,1.050388216972351074e+00,8.361171185970306396e-02,6.233781711819838534e-02
1.678056418895721436e-01,-2.939175665378570557e-01,2.487885951995849609e-01,2.203070514005989883e-02
1.609801948070526123e-01,-2.599871158599853516e-01,-7.529095411300659180e-01,1.220257968059881987e-01
7.127193361520767212e-02,-1.010539531707763672e+00,2.259334325790405273e-01,2.191462467173410644e-02
3.665628433227539062e-01,4.362844824790954590e-01,1.848863363265991211e-01,1.071848111743843243e-02
1.072264075279235840e+00,1.439074873924255371e-01,-2.222973406314849854e-01,4.111031839627697637e-02
2.384332939982414246e-03,3.784152120351791382e-02,3.622322976589202881e-01,3.843224046697012175e-02
4.934109151363372803e-01,7.501136064529418945e-01,8.660956025123596191e-01,1.603095681219441626e-01
-1.144194826483726501e-01,2.349564135074615479e-01,1.894634664058685303e-01,4.428021232062846757e-02
-2.978879809379577637e-01,-4.920101761817932129e-01,6.997455954551696777e-01,1.231223372056547243e-02
-6.471613049507141113e-02,-1.151683807373046875e+00,4.023986309766769409e-02,1.419107152791979076e-01
1.069423556327819824e+00,4.454459846019744873e-01,-1.671954989433288574e-01,6.209676435736808525e-02
-1.489574909210205078e-01,5.182340741157531738e-01,7.513557076454162598e-01,1.739104322988938023e-01
-3.821570277214050293e-01,1.181703209877014160e+00,-7.046548724174499512e-01,4.706451116725893224e-02
-6.655803918838500977e-01,3.490748405456542969e-01,-1.030414104461669922e+00,6.756175192803842711e-02
1.972205378115177155e-02,2.980119362473487854e-02,1.246388480067253113e-01,1.397331248953186389e-01
6.878208518028259277e-01,1.996135413646697998e-01,5.194995552301406860e-02,2.541664754724734521e-01
1.461114138364791870e-01,-1.670881032943725586e+00,-3.057845681905746460e-02,2.685778756157732386e-02
4.935341775417327881e-01,-7.619251608848571777e-01,6.349337100982666016e-01,4.395905483494475657e-02
-3.899430632591247559e-01,1.837106943130493164e-01,-1.862141489982604980e-02,8.791571098150430252e-02
-8.178768157958984375e-01,4.769234657287597656e-01,-3.909121155738830566e-01,4.135465102061519627e-02
-8.904308080673217773e-01,3.428792655467987061e-01,4.970037937164306641e-01,2.636937359818680368e-02
2.390393167734146118e-01,-4.289005696773529053e-01,2.171612381935119629e-01,5.182074019313592794e-02
-4.648787677288055420e-01,-1.167055368423461914e+00,3.654425740242004395e-01,4.641555429101054675e-02
-1.951212137937545776e-01,-9.569948911666870117e-01,-4.605214297771453857e-01,1.309403285535876149e-01
-3.790364414453506470e-02,-5.144469738006591797e-01,-4.400921612977981567e-02,1.156313305926144272e-02
8.426671028137207031e-01,-5.713639780879020691e-02,-2.459459602832794189e-01,1.892338065475298453e-02
-6.945375800132751465e-01,4.623019099235534668e-01,-2.941620945930480957e-01,3.544961994039266123e-02
7.937565445899963379e-01,-9.119942784309387207e-01,-2.849636673927307129e-01,3.987660810851188092e-02
-5.844776630401611328e-01,9.947813749313354492e-01,-8.670315146446228027e-01,7.870831583356998132e-03
5.925118923187255859e-01,9.929054975509643555e-01,4.232425093650817871e-01,1.393897931735278151e-01
-1.712598949670791626e-01,-1.057778477668762207e+00,-2.869365513324737549e-01,3.396748422623355884e-02
2.125573009252548218e-01,-2.934697866439819336e-01,8.181781768798828125e-01,1.956798688619621751e-01
-7.013012170791625977e-01,1.533295512199401855e+00,-6.895473599433898926e-01,1.959926867730982236e-01
7.857210636138916016e-01,-2.082684338092803955e-01,6.192829012870788574e-01,2.329914040408313236e-01
-6.782475113868713379e-01,-3.636857494711875916e-02,6.056837439537048340e-01,2.332861040272691394e-02
-9.419389367103576660e-01,1.028906032443046570e-01,1.145621463656425476e-01,2.376596382420132283e-02
4.629354178905487061e-01,-7.713744044303894043e-02,-1.902348995208740234e-01,2.068013275192389852e-02
8.913816213607788086e-01,5.764442086219787598e-01,3.114725090563297272e-02,8.610253782582212578e-02
2.362498790025711060e-01,6.672241687774658203e-01,5.846861600875854492e-01,6.869179102584053662e-03
3.343780338764190674e-01,2.153004705905914307e-01,3.165964782238006592e-01,4.022020760584923277e-02
4.115554988384246826e-01,-1.615957915782928467e-01,-6.302163600921630859e-01,6.528693011294729731e-02
1.008844852447509766e+00,7.579571008682250977e-01,-8.509542793035507202e-03,9.782773984570457271e-02
2.399312406778335571e-01,-2.831167578697204590e-01,-6.579429507255554199e-01,1.156365541415261683e-01
-3.399218022823333740e-01,-3.827703297138214111e-01,-7.713310122489929199e-01,4.605240886877642881e-02
-1.049418821930885315e-01,9.540665149688720703e-01,6.472933292388916016e-01,5.451791575479037616e-02
5.391323566436767578e-01,6.759316325187683105e-01,3.785062432289123535e-01,7.727006740831807163e-02
-1.712127476930618286e-01,-4.266575574874877930e-01,8.359904289245605469e-01,1.857099765841092320e-01
5.881512165069580078e-01,3.109639585018157959e-01,2.344310879707336426e-01,1.521597014904076950e-01
2.353898733854293823e-01,-6.117373108863830566e-01,6.394618153572082520e-01,7.127647476222699618e-02
-6.516613364219665527e-01,-5.909412503242492676e-01,-2.027780711650848389e-01,8.064244962173093556e-02
-2.684831619262695312e-01,-8.798105120658874512e-01,7.504647374153137207e-01,7.833974575382993133e-02
7.751249670982360840e-01,2.049550414085388184e-02,-1.421711444854736328e-01,1.064992136044479315e-01
7.426681369543075562e-02,-5.502727031707763672e-01,-6.991421580314636230e-01,4.818409261602280003e-02
-3.883239924907684326e-01,-5.025936961174011230e-01,5.820442438125610352e-01,6.946861736306951529e-02
-9.893337637186050415e-02,-6.773801445960998535e-01,8.393731713294982910e-01,9.145907803710422168e-02
-6.359074115753173828e-01,7.055561989545822144e-02,-5.702691674232482910e-01,3.356570978813517431e-02
-5.909596681594848633e-01,1.163454055786132812e-01,-3.796817362308502197e-01,7.017015988219853229e-02
7.912167906761169434e-01,6.421895623207092285e-01,-2.541220486164093018e-01,5.999104307942904751e-02
-3.751330822706222534e-02,1.809099912643432617e-01,1.048010349273681641e+00,3.517177092411045147e-01
-1.979068964719772339e-01,3.176179826259613037e-01,1.044672489166259766e+00,1.928323113301922132e-01
-7.264388203620910645e-01,1.237654209136962891e+00,-7.962198257446289062e-01,2.461589429373356799e-02
-1.923392415046691895e-01,-3.119543194770812988e-01,5.284777283668518066e-01,1.502944501895339853e-02
4.268753230571746826e-01,-2.026332020759582520e-01,-5.856924653053283691e-01,7.956363508571738519e-02
1.027971506118774414e+00,-2.806960344314575195e-01,-2.825505733489990234e-01,8.779021643794697460e-02
-8.798156976699829102e-01,2.726136445999145508e-01,5.335541963577270508e-01,4.270078636361218649e-02
-1.425861269235610962e-01,-6.759194731712341309e-01,7.583065629005432129e-01,3.015868881254493705e-02
-1.374393999576568604e-01,-6.892008781433105469e-01,-2.641949355602264404e-01,3.493382620069000744e-02
-4.706008732318878174e-01,3.266960084438323975e-01,8.782417178153991699e-01,1.405848389247320654e-02
1.807363145053386688e-02,8.462485671043395996e-01,-8.724015206098556519e-02,1.053312671504551962e-01
-2.429855912923812866e-01,4.825677573680877686e-01,9.784253239631652832e-01,1.264897419510650212e-01
1.896849721670150757e-01,5.172106623649597168e-01,-9.186143279075622559e-01,5.507221498591300529e-02
-1.376330852508544922e-01,-2.552717328071594238e-01,-1.741960942745208740e-01,4.542768358964541231e-02
-5.750941038131713867e-01,1.371237635612487793e+00,-1.275068402290344238e+00,1.671150567561458522e-01
1.096363663673400879e+00,9.977337718009948730e-02,-1.593922376632690430e-01,2.784207025301323538e-02
-7.260269522666931152e-01,1.119253635406494141e+00,-9.034673571586608887e-01,2.109249780089751669e-02
9.715108275413513184e-01,1.199027538299560547e+00,2.942087501287460327e-02,2.911598326134171022e-01
-3.616062104701995850e-01,-2.614620327949523926e-01,-3.123863786458969116e-02,2.235067491455849584e-02
-1.367970705032348633e-01,-1.792953014373779297e-01,-2.588428854942321777e-01,8.007243663205627915e-02
1.014460563659667969e+00,1.347135007381439209e-01,-2.871976494789123535e-01,2.667024585714148840e-02
-1.747750490903854370e-01,7.992958426475524902e-01,8.920777440071105957e-01,6.016857622568802522e-02
4.152814447879791260e-01,-9.580601453781127930e-01,5.322310924530029297e-01,4.686594845077639293e-02
-4.251627326011657715e-01,1.440570354461669922e-01,6.180403232574462891e-01,3.275962730297422854e-02
1.936619281768798828e-01,-2.236405909061431885e-01,6.138584613800048828e-01,2.978840012806049237e-02
6.286626458168029785e-01,-6.172604560852050781e-01,3.793759942054748535e-01,2.108766741493140473e-01
-2.266193479299545288e-01,-3.780280649662017822e-01,-6.965614110231399536e-02,1.263772147513551013e-02
-2.133153975009918213e-01,8.887013196945190430e-01,9.274868667125701904e-02,1.909702098251142566e-02
2.396680563688278198e-01,-5.196896195411682129e-01,-6.793755292892456055e-01,4.592931138081276371e-02
-7.959542274475097656e-01,4.255288541316986084e-01,7.433829903602600098e-01,6.263934574921664611e-02
3.168845176696777344e-01,-7.015119791030883789e-01,1.410945951938629150e-01,4.441408630379720113e-02
3.986685872077941895e-01,-9.038727283477783203e-01,-3.520189225673675537e-01,1.041333243654292695e-01
-3.565669357776641846e-01,-3.419947624206542969e-01,-2.922361493110656738e-01,1.480819232880519615e-02
-6.227904558181762695e-01,-3.999428749084472656e-01,-3.555488884449005127e-01,9.134785899692006092e-03
-3.780657052993774414e-01,-3.501505255699157715e-01,-4.957874864339828491e-02,4.571056668153149899e-02
1.278730332851409912e-01,-1.239754199981689453e+00,8.132673799991607666e-02,8.084784530620334198e-02
-7.018510699272155762e-01,8.360801935195922852e-01,-8.358223438262939453e-01,6.184890247104894018e-02
-6.697309017181396484e-01,-4.254430830478668213e-01,-2.839687168598175049e-01,1.587358196523614567e-02
5.643849968910217285e-01,4.635084569454193115e-01,4.361106753349304199e-01,4.368608428505739438e-02
-2.429610788822174072e-01,1.042351245880126953e+00,-5.087176561355590820e-01,3.137752293736011805e-02
-4.048581719398498535e-01,1.207791566848754883e+00,-1.237232923507690430e+00,1.229918326211385249e-01
3.303287327289581299e-01,-8.219990879297256470e-03,-7.921772003173828125e-01,8.638119102444476172e-02
-8.125820159912109375e-01,1.299394011497497559e+00,-1.841438710689544678e-01,1.637759589929773940e-01
2.017862349748611450e-01,-1.674865722656250000e+00,-1.403992176055908203e-01,1.057908920046494311e-01
-1.989214271306991577e-01,-1.268899917602539062e+00,-1.869298517704010010e-02,4.099098310564905367e-02
1.905025988817214966e-01,-4.689474031329154968e-02,-3.603150695562362671e-02,1.317212517329157118e-01
-1.347545385360717773e-01,1.034916400909423828e+00,6.896387785673141479e-02,3.516641389203236517e-02
-3.765155375003814697e-01,-2.635359391570091248e-02,2.809717655181884766e-01,7.047685318553464917e-02
-2.963416576385498047e-01,3.674919605255126953e-01,7.351881265640258789e-01,1.673962141656957225e-01
-3.644560575485229492e-01,-3.151298165321350098e-01,5.010991096496582031e-01,4.335391333657445667e-02
7.653957009315490723e-01,2.905155718326568604e-01,-7.775447517633438110e-02,8.593173592397666816e-02
-2.478133440017700195e-01,6.209507584571838379e-02,4.442718029022216797e-01,1.434268122142632988e-02
-6.366634964942932129e-01,-3.015298545360565186e-01,-6.078777313232421875e-01,4.998336609771691225e-02
1.629662364721298218e-01,-7.161328196525573730e-01,4.142835140228271484e-01,2.827480432789695325e-02
-7.130342721939086914e-01,-2.442688643932342529e-01,4.736724793910980225e-01,8.833644007621281602e-02
-3.912835717201232910e-01,3.941425085067749023e-01,-2.801018208265304565e-02,5.286009279177455999e-02
7.867031097412109375e-01,1.451115608215332031e+00,-2.248196601867675781e-01,4.143762834407178075e-01
4.680653214454650879e-01,5.518960356712341309e-01,6.850611567497253418e-01,1.690984311758083128e-02
-6.092517971992492676e-01,2.372046113014221191e-01,-9.677001237869262695e-01,1.084288872243958091e-01
4.180698096752166748e-02,-4.502005577087402344e-01,-7.275159955024719238e-01,1.061081560119290189e-02
6.383094191551208496e-01,8.600830435752868652e-01,7.807028889656066895e-01,8.615814888812300953e-02
7.730216383934020996e-01,4.491677582263946533e-01,-2.310953736305236816e-01,9.711272633569124901e-02
3.695535957813262939e-01,-7.324955463409423828e-01,-4.551257193088531494e-01,9.327387749255146299e-02
1.434453874826431274e-01,5.692379474639892578e-01,-1.040413498878479004e+00,7.113407151926749716e-02
4.400134384632110596e-01,-4.934529662132263184e-01,-5.664054751396179199e-01,7.388223094442472605e-02
7.520847320556640625e-01,-1.079164385795593262e+00,6.941445171833038330e-04,1.346878331523100047e-01
2.254339456558227539e-01,-5.956804156303405762e-01,2.967011332511901855e-01,4.926910129643610747e-02
-1.814085841178894043e-01,-9.937291145324707031e-01,9.918387234210968018e-02,1.124226632724671521e-01
6.684992462396621704e-02,-5.601580739021301270e-01,6.002276018261909485e-02,3.547901399058023958e-02
4.739754647016525269e-02,5.216399431228637695e-01,-1.201699972152709961e+00,5.222694262485132188e-02
-4.944116771221160889e-01,-5.573726892471313477e-01,2.247686684131622314e-01,4.910112545888068586e-02
3.251767456531524658e-01,3.927245438098907471e-01,7.208744287490844727e-01,1.807673211879912423e-01
2.061190903186798096e-01,-3.057834804058074951e-01,-1.340366899967193604e-03,4.334755842885078259e-02
4.198577404022216797e-01,-6.013838052749633789e-01,-3.273572325706481934e-01,1.932699050113115269e-02
5.612505674362182617e-01,5.576668977737426758e-01,3.990226984024047852e-01,2.638218530222712424e-02
-8.112395405769348145e-01,2.029654979705810547e-01,6.476593613624572754e-01,9.786559697670126068e-02
7.822279334068298340e-01,-2.060768604278564453e-01,5.766580700874328613e-01,2.494144236635052747e-01
-7.317538857460021973e-01,4.810009002685546875e-01,-3.866699635982513428e-01,1.779099239524817647e-02
-6.075243949890136719e-01,-8.213293552398681641e-02,2.682461738586425781e-01,1.593082366420104645e-01
-1.120796427130699158e-01,-2.551656961441040039e-01,-4.801900684833526611e-01,7.637095859708707690e-02
5.219629406929016113e-01,2.784901857376098633e-01,1.616341173648834229e-01,1.843892408861934895e-01
2.940439619123935699e-02,-3.723257482051849365e-01,6.813548803329467773e-01,5.547456116339274934e-02
-4.272196590900421143e-01,7.474423646926879883e-01,-2.773633003234863281e-01,6.928116641345262450e-02
-5.714000463485717773e-01,-5.121620297431945801e-01,2.320755720138549805e-01,9.723870700041738202e-02
8.719816803932189941e-01,9.650396108627319336e-01,-2.805998623371124268e-01,1.192041938123414857e-01
3.375195264816284180e-01,2.937190234661102295e-01,7.662417292594909668e-01,2.445044843782053223e-01
8.090858459472656250e-01,4.296179711818695068e-01,-3.020979464054107666e-03,4.854478840996966256e-03
2.017120718955993652e-01,-2.941836714744567871e-01,4.164128899574279785e-01,8.785026722888145123e-02
-9.632126688957214355e-01,2.533734738826751709e-01,-9.773955494165420532e-02,3.450277764520832263e-02
2.322746962308883667e-01,9.242497682571411133e-01,5.733532905578613281e-01,1.051307673186391116e-02
4.967649281024932861e-01,-4.308042526245117188e-01,-3.882418870925903320e-01,5.286571802760012956e-02
-4.046970009803771973e-01,-9.043338894844055176e-01,-2.592392265796661377e-01,3.056474198890507185e-02
-2.772504389286041260e-01,-7.710483670234680176e-01,7.525132298469543457e-01,5.258963857820377064e-02
6.965018063783645630e-02,-1.045145273208618164e+00,5.357809662818908691e-01,2.521291189311155451e-02
-5.590670704841613770e-01,4.469979703426361084e-01,-1.755883693695068359e-01,2.425503342035770921e-02
1.050172522664070129e-01,1.882307231426239014e-01,1.368312835693359375e-01,1.438744032754365465e-01
3.545388281345367432e-01,-9.213449358940124512e-01,6.770191192626953125e-01,6.206547864062941094e-02
-1.759888231754302979e-02,5.061883330345153809e-01,5.164313912391662598e-01,1.194581528203778747e-01
-3.034054040908813477e-01,2.263019382953643799e-01,-1.123428702354431152e+00,1.921320920013248890e-02
-5.714849829673767090e-01,9.666563868522644043e-01,8.732834458351135254e-01,9.833435327332488984e-02
-3.467825055122375488e-01,1.143043041229248047e+00,2.230589687824249268e-01,5.096828724764169982e-02
-1.873769015073776245e-01,3.241467177867889404e-01,4.229340255260467529e-01,1.420878571375185639e-01
1.058695912361145020e+00,6.014360189437866211e-01,-1.088084504008293152e-01,5.285129973146071580e-02
-3.760266602039337158e-01,-3.444302976131439209e-01,-4.528642296791076660e-01,4.712413897408036095e-02
1.288353353738784790e-01,-2.357067465782165527e-01,3.150214254856109619e-01,7.022852442256630190e-02
1.419560424983501434e-02,-1.049795985221862793e+00,4.210902750492095947e-01,3.022259537460072337e-02
3.115106523036956787e-01,3.458305448293685913e-02,3.909985125064849854e-01,2.618094827357812793e-02
-7.891052961349487305e-02,3.307863473892211914e-01,2.813336253166198730e-01,2.205212671394767010e-02
-1.328142285346984863e-01,7.792146205902099609e-01,-1.058291554450988770e+00,1.602302339045654292e-02
-3.760927319526672363e-01,2.899433672428131104e-01,-9.931533336639404297e-01,1.124198873001784060e-01
-4.355693161487579346e-01,-1.124504208564758301e-01,-8.776228874921798706e-03,3.559417808721031945e-02
1.031280398368835449e+00,9.212066531181335449e-01,-1.915095150470733643e-01,1.845317424151404762e-01
7.460755109786987305e-01,6.275254487991333008e-01,-1.997554898262023926e-01,6.360337551128572575e-02
2.049921452999114990e-01,-1.519216299057006836e-01,-1.518698334693908691e-01,1.352371479547928301e-01
2.258345670998096466e-02,5.865966677665710449e-01,-1.143626809120178223e+00,6.805257734916682344e-02
-8.600925803184509277e-01,-2.865679860115051270e-01,1.205105558037757874e-01,5.387021019054905047e-02
-9.095771312713623047e-01,8.435604572296142578e-01,-7.155047655105590820e-01,2.969025907605528716e-02
-5.706130862236022949e-01,-4.154202938079833984e-01,-3.783563971519470215e-01,1.771812775118383407e-02
2.325914800167083740e-01,-2.045857906341552734e-01,5.293251872062683105e-01,3.003401149776504728e-02
1.718591749668121338e-01,5.204844474792480469e-01,-8.986871242523193359e-01,6.391047488998446990e-02
-2.572588622570037842e-01,4.184277355670928955e-01,6.819226741790771484e-01,1.980383344537638424e-01
1.305830180644989014e-01,6.551438570022583008e-01,-9.816519021987915039e-01,3.630040728168120595e-02
-3.322843909263610840e-01,9.570756554603576660e-01,-7.854490280151367188e-01,1.088739891848075209e-01
5.363255739212036133e-01,1.025678992271423340e+00,9.294866323471069336e-01,2.111158253613445723e-01
2.955930829048156738e-01,8.923718929290771484e-01,1.128266528248786926e-01,1.449272706851902348e-01
3.321422636508941650e-02,5.947983860969543457e-01,-9.494415521621704102e-01,4.999693788801796296e-02
2.250782400369644165e-01,7.229772210121154785e-01,4.876078367233276367e-01,5.071053139185810466e-02
-5.835877060890197754e-01,-7.192030549049377441e-02,5.638469457626342773e-01,3.557946167831873424e-02
-4.681060910224914551e-01,7.692462205886840820e-01,-2.892460227012634277e-01,1.126500524483592114e-01
-4.865455627441406250e-02,-1.111669540405273438e+00,5.850455164909362793e-01,1.005926797985330634e-01
1.484700292348861694e-01,-1.168169736862182617e+00,5.115677714347839355e-01,7.670407676034125821e-02
-1.997155994176864624e-01,4.410730898380279541e-01,6.434667110443115234e-01,2.245108455126570146e-01
-4.932245314121246338e-01,-3.578620254993438721e-01,-6.065534949302673340e-01,1.701929052639573198e-02
-2.536273002624511719e-02,-1.420144140720367432e-01,-7.967666387557983398e-01,9.858776002532548821e-02
7.418965101242065430e-01,-1.781828105449676514e-01,-5.758202821016311646e-02,1.514416945129317960e-01
-3.494656644761562347e-03,6.587070822715759277e-01,8.012121915817260742e-01,1.134064549837911634e-01
-2.795209586620330811e-01,5.201440453529357910e-01,-5.051353573799133301e-01,1.098560245931454044e-01
-4.421797692775726318e-01,-1.198136448860168457e+00,4.509726166725158691e-01,5.021585630390058147e-02
-4.339544773101806641e-01,-2.428489625453948975e-01,1.404875814914703369e-01,2.877447474000976307e-02
3.188201487064361572e-01,-1.027101397514343262e+00,-1.726926490664482117e-02,1.365876952485352638e-02
-1.239721551537513733e-01,-2.059410214424133301e-01,-3.555670976638793945e-01,4.210198379638548094e-02
-4.422663524746894836e-02,-4.347926005721092224e-02,3.114914149045944214e-02,9.829505472220301243e-02
-5.288835614919662476e-02,2.900772392749786377e-01,-1.180824756622314453e+00,6.084978774604136997e-02
-3.928702771663665771e-01,-5.533697009086608887e-01,-6.059699058532714844e-01,4.729933663262259058e-02
2.118002474308013916e-01,-6.846544742584228516e-01,6.390573382377624512e-01,3.664254416092008193e-02
2.625690996646881104e-01,-5.700203776359558105e-01,7.471207380294799805e-01,8.174116063894261430e-02
-2.225595116615295410e-01,8.505999445915222168e-01,-1.254379034042358398e+00,8.602285317541345788e-02
-2.836436033248901367e-01,-1.019598960876464844e+00,-2.659809589385986328e-01,2.816161321472825108e-02
8.180155754089355469e-01,-2.830104231834411621e-01,-1.864369213581085205e-02,1.997740774828486165e-01
-2.892758846282958984e-01,-3.415006697177886963e-01,-1.244566217064857483e-01,2.070244002492305571e-02
-3.716236054897308350e-01,-4.247081279754638672e-01,8.091726899147033691e-02,1.376495144540790076e-02
-1.753186583518981934e-01,1.105714917182922363e+00,-3.212416172027587891e-01,2.671472873826302719e-02
-3.066103458404541016e-01,1.114261388778686523e+00,2.082305252552032471e-01,4.646962933916850419e-02
-1.734923757612705231e-02,-6.086163520812988281e-01,6.558862328529357910e-01,1.501608312753451024e-02
-1.674153357744216919e-01,1.047664046287536621e+00,1.003055050969123840e-01,2.955639862008339197e-02
4.876147955656051636e-02,-1.165975928306579590e+00,-5.175093561410903931e-02,1.675892000702895734e-01
1.070973992347717285e+00,3.354443907737731934e-01,-1.902159452438354492e-01,4.063941976364404685e-02
-5.973330140113830566e-01,2.318304777145385742e-01,-7.802701592445373535e-01,1.117872924903189485e-01
-5.890567600727081299e-02,-9.545781612396240234e-01,7.978084683418273926e-01,2.967672897040844401e-02
-2.067382186651229858e-01,-1.387811422348022461e+00,4.814361333847045898e-01,2.275017377119301631e-01
1.043179273605346680e+00,8.042961955070495605e-01,-1.491724550724029541e-01,8.958074770832910594e-02
-3.822592794895172119e-01,1.055718183517456055e+00,-9.107055068016052246e-01,6.679777746762241564e-02
