x,y,z,dist
7.912247776985168457e-01,-5.144298672676086426e-01,-5.196420103311538696e-02,2.598915718879853398e-01
7.672163248062133789e-01,6.618628501892089844e-01,-2.277019917964935303e-01,2.797583624103459551e-02
-1.641943305730819702e-01,-4.439386129379272461e-01,6.694993972778320312e-01,4.800854094780950682e-02
-2.905489206314086914e-01,-1.161403357982635498e-01,-5.606934428215026855e-01,9.001720589030062780e-02
3.516001999378204346e-01,6.334152817726135254e-01,8.219919204711914062e-01,3.741241696615264789e-02
9.607200622558593750e-01,-5.562092065811157227e-01,2.679596282541751862e-02,1.558924428851268251e-01
-3.423346877098083496e-01,1.519180685281753540e-01,5.517916679382324219e-01,4.652564170019409667e-02
4.328113794326782227e-01,2.378173619508743286e-01,6.128568649291992188e-01,1.129215921351813534e-01
3.551679551601409912e-01,1.056096076965332031e+00,2.120515853166580200e-01,3.097152816114459931e-02
1.066050410270690918e+00,7.760308384895324707e-01,-9.166651219129562378e-02,1.172286469075192322e-01
8.161588311195373535e-01,-2.119346708059310913e-01,-5.944740772247314453e-01,6.227310086237852760e-02
2.812110073864459991e-02,-1.075126051902770996e+00,1.708780974149703979e-01,3.740187104750748032e-02
-4.675806313753128052e-02,-1.376848101615905762e+00,6.167181134223937988e-01,6.514445934600326948e-02
2.196487039327621460e-01,6.005524843931198120e-02,3.789146244525909424e-02,1.179544960740356030e-01
-3.039186000823974609e-01,-6.217076182365417480e-01,1.320756226778030396e-01,3.806412343189378295e-02
-2.248914688825607300e-01,2.303331047296524048e-01,1.168655902147293091e-01,4.114303207220205982e-02
7.959681004285812378e-02,4.377290010452270508e-01,2.403605878353118896e-01,3.282067981392403078e-02
1.161813735961914062e-01,6.832154989242553711e-01,-9.458307623863220215e-01,3.289588862681974007e-02
-4.204994142055511475e-01,-8.267713785171508789e-01,1.772259324789047241e-01,5.294407858586750587e-02
3.037411533296108246e-02,-9.410230517387390137e-01,-3.780115246772766113e-01,3.366496901344601805e-02
8.129113316535949707e-01,7.130057364702224731e-02,-2.465258538722991943e-01,5.389150665526842854e-02
-8.526233434677124023e-01,-2.134070843458175659e-01,-8.663316816091537476e-02,4.022652961468706212e-02
2.388285547494888306e-01,-1.720608830451965332e+00,-1.837313026189804077e-01,1.085607848968672268e-01
8.189499974250793457e-01,1.361499190330505371e+00,4.138204082846641541e-02,3.908452155742177525e-01
-9.969945996999740601e-03,-5.953058004379272461e-01,-2.102375328540802002e-01,7.063955913404158099e-03
-5.225625634193420410e-01,1.320887506008148193e-01,-7.982729673385620117e-01,1.152381097584082165e-01
-3.128061443567276001e-02,-1.586046218872070312e-01,-7.862274348735809326e-02,8.100925152646638872e-02
-6.793171167373657227e-01,1.341138720512390137e+00,-1.328929960727691650e-01,1.242867806289167515e-01
6.833383440971374512e-01,-6.168119907379150391e-01,-1.023881584405899048e-01,2.127616002864965716e-01
9.599196314811706543e-01,-2.417753487825393677e-01,-6.293733716011047363e-01,7.097256960162236228e-02
1.740687638521194458e-01,-7.454578280448913574e-01,4.491533339023590088e-01,5.585738535887003336e-02
4.448977410793304443e-01,6.228863000869750977e-01,-5.388855934143066406e-01,1.868449415499069122e-01
1.605418920516967773e-01,-1.175227642059326172e+00,4.880575928837060928e-03,1.374132650717990733e-01
-4.241883754730224609e-01,4.397038817405700684e-01,-6.023146584630012512e-02,2.219324873934243672e-02
9.522919058799743652e-01,-1.058422684669494629e+00,-2.849102765321731567e-02,8.536228773377776968e-02
3.030270934104919434e-01,-4.587663412094116211e-01,-4.894517362117767334e-01,9.388816819442136891e-03
1.085451483726501465e+00,-7.023578286170959473e-01,-6.987296789884567261e-02,6.910972381081023630e-02
3.517812490463256836e-01,-1.377552509307861328e+00,-2.811822295188903809e-02,8.689844237492351520e-02
-4.376898407936096191e-01,3.522899150848388672e-01,7.664612531661987305e-01,3.539545411613365111e-02
3.219270408153533936e-01,7.487287521362304688e-01,-2.092351168394088745e-01,5.847811290296563158e-02
-2.252853810787200928e-01,7.433716654777526855e-01,-1.329838395118713379e+00,8.769651499245723070e-02
-2.134961187839508057e-01,9.602050483226776123e-02,3.372542858123779297e-01,1.092914187491995058e-02
2.476392388343811035e-01,-8.032928705215454102e-01,-5.105765461921691895e-01,9.363173057011954514e-02
-1.385398954153060913e-01,9.802866578102111816e-01,1.000726297497749329e-01,3.029790035994285591e-02
9.481284022331237793e-01,1.483602762222290039e+00,-5.487031117081642151e-02,3.706992932054592460e-01
-3.567911982536315918e-01,3.609995245933532715e-01,8.405748009681701660e-01,6.884890132270103658e-02
6.742429137229919434e-01,8.168312907218933105e-02,3.222799897193908691e-01,2.531800960687503044e-01
7.255665659904479980e-01,-1.346880197525024414e+00,-5.578029435127973557e-03,2.135920631942932538e-02
6.905885040760040283e-02,-5.364937782287597656e-01,-3.017875850200653076e-01,1.426981372171882111e-02
1.131261438131332397e-01,-1.318920135498046875e+00,2.568047344684600830e-01,2.994929368538956291e-02
-3.388545513153076172e-01,8.652201890945434570e-01,8.858635425567626953e-01,2.607569648995725076e-02
5.837991237640380859e-01,1.089860081672668457e+00,7.415084838867187500e-01,1.093680834730792750e-01
-1.565652787685394287e-01,-3.502601385116577148e-01,-7.871643304824829102e-01,3.108111899269137834e-02
5.256393551826477051e-01,1.069356560707092285e+00,1.002038240432739258e+00,1.876633532874834587e-01
-4.209423363208770752e-01,1.005731105804443359e+00,-5.383560657501220703e-01,7.260902721333824250e-02
-4.140564799308776855e-02,-6.946146488189697266e-03,4.917440414428710938e-01,3.816059886175589971e-02
1.380004286766052246e-01,-9.515970945358276367e-01,-5.097400546073913574e-01,1.422703664192127571e-01
-4.916699230670928955e-01,1.478102058172225952e-01,-1.799725890159606934e-01,3.656611292835001276e-02
-6.592298392206430435e-03,-5.407865047454833984e-01,8.641056418418884277e-01,1.975987773751378684e-01
3.017292618751525879e-01,2.497084289789199829e-01,1.641686111688613892e-01,3.081594920749618910e-02
-4.792436659336090088e-01,-7.536765933036804199e-01,6.625371575355529785e-01,1.108651753318585093e-01
-3.051518462598323822e-02,-1.368406534194946289e+00,-1.563203781843185425e-01,5.664561853369769195e-02
-8.220877498388290405e-02,2.432594597339630127e-01,1.958158165216445923e-01,4.719498630955264867e-02
7.685028314590454102e-01,-5.233253836631774902e-01,-2.906898856163024902e-01,8.258761286084576048e-02
1.051495373249053955e-01,-8.557484149932861328e-01,4.183709919452667236e-01,3.781933150338037675e-02
-6.276571154594421387e-01,2.424905747175216675e-01,-9.461243152618408203e-01,3.866069631703637072e-02
-7.895727157592773438e-01,9.955457448959350586e-01,-9.187694191932678223e-01,2.496710216476023467e-02
2.405498921871185303e-01,-4.997994899749755859e-01,6.193824410438537598e-01,2.673411537498500759e-02
-5.766711235046386719e-01,-1.887722313404083252e-01,4.115724265575408936e-01,5.757392190551430255e-02
-2.508291900157928467e-01,-1.480893790721893311e-02,2.175407111644744873e-01,2.433681692781447525e-02
-3.027170002460479736e-01,1.084570407867431641e+00,5.741228908300399780e-02,4.106469920493777820e-02
1.074593067169189453e+00,5.916272401809692383e-01,-1.375861465930938721e-01,4.783254834830288904e-02
3.961356580257415771e-01,-9.669941663742065430e-01,6.842409372329711914e-01,3.645052507078049009e-02
2.945866882801055908e-01,-7.268598675727844238e-01,6.287552714347839355e-01,4.220360911378449875e-02
-8.066434860229492188e-01,6.965033411979675293e-01,5.198301076889038086e-01,5.270741914396968181e-02
1.644368981942534447e-03,-1.081868767738342285e+00,3.166597485542297363e-01,5.014041021125712622e-02
-3.916827738285064697e-01,6.508789062500000000e-01,-1.198094636201858521e-01,4.183381874753105273e-02
2.078728973865509033e-01,-5.456604063510894775e-02,3.436681032180786133e-01,4.918867440614591718e-02
3.449001312255859375e-01,9.610415697097778320e-01,1.588114798069000244e-01,9.535997506163698678e-02
1.716748028993606567e-01,-3.939786553382873535e-01,2.127910852432250977e-01,7.511282578351519135e-02
-2.091172486543655396e-01,5.269308686256408691e-01,8.478941321372985840e-01,1.291570005767818941e-01
6.982912123203277588e-02,-1.303610444068908691e+00,-1.362463235855102539e-01,2.539615113727558202e-02
-2.268053144216537476e-01,-1.115742087364196777e+00,7.068135142326354980e-01,5.456092815055380019e-02
-4.224181175231933594e-01,1.232856750488281250e+00,-7.503067851066589355e-01,5.235195464847079705e-02
-3.228707239031791687e-02,-4.617745876312255859e-01,6.179701685905456543e-01,3.465876055503203795e-02
-8.595072031021118164e-01,7.169593572616577148e-01,2.398100495338439941e-01,4.004814899477029261e-02
-2.421916835010051727e-02,3.909164667129516602e-01,1.890407651662826538e-01,3.830010498912763545e-02
-3.487890362739562988e-01,1.108666181564331055e+00,-6.320168375968933105e-01,3.778057439184524108e-02
1.021810173988342285e-01,-1.819407492876052856e-01,-5.076964944601058960e-02,2.015032685412490240e-02
7.450069189071655273e-01,-1.331150054931640625e+00,-3.903054893016815186e-01,2.183935604049557500e-01
-2.663562595844268799e-01,1.091934680938720703e+00,-8.803493529558181763e-02,4.182201219923283725e-02
-3.638840615749359131e-01,5.002291202545166016e-01,9.280135035514831543e-01,1.749302081989730084e-02
-7.951439619064331055e-01,7.352085113525390625e-01,-9.079054594039916992e-01,4.557426498142128080e-02
3.568755388259887695e-01,8.764300942420959473e-01,2.212813347578048706e-01,1.174844627954357984e-01
-2.263645678758621216e-01,-1.655009388923645020e-01,-7.203686833381652832e-01,1.332298705073504397e-01
-3.492466807365417480e-01,-6.477134823799133301e-01,-4.153981506824493408e-01,2.836454941985211420e-02
1.068162322044372559e-01,-8.425218462944030762e-01,-1.794707924127578735e-01,2.998538010050744856e-02
1.914516687393188477e-01,-7.893895506858825684e-01,-8.344124257564544678e-02,6.894321421500695934e-02
7.742062211036682129e-02,2.499475032091140747e-01,1.142912805080413818e-01,9.133067237557743190e-02
9.205117225646972656e-01,-1.090160757303237915e-01,-4.991478621959686279e-01,1.559827103405808137e-02
5.544190406799316406e-01,3.012098968029022217e-01,2.141084074974060059e-01,1.173935563628301648e-01
-1.036044284701347351e-01,1.006980180740356445e+00,-1.575799733400344849e-01,5.479658712495843326e-02
-7.373655438423156738e-01,1.489038914442062378e-01,6.833364367485046387e-01,5.912775241570540630e-02
-6.054761409759521484e-01,7.196083664894104004e-01,-1.327943205833435059e+00,1.462218269560200956e-01
4.917169511318206787e-01,-1.647926449775695801e+00,-7.036030292510986328e-02,9.444891316471909493e-02
-7.726119160652160645e-01,-5.083064436912536621e-01,-4.652735590934753418e-02,7.833303351079598520e-02
-5.450624227523803711e-01,-4.772812128067016602e-01,-4.962006509304046631e-01,5.319514152722083083e-02
2.824256718158721924e-01,-6.316941976547241211e-01,1.515967398881912231e-01,4.579734494572620246e-02
2.707442939281463623e-01,6.976493000984191895e-01,5.806792378425598145e-01,1.643932944149319522e-02
-1.056147366762161255e-02,-3.497533202171325684e-01,-1.684975624084472656e-01,1.590302553046563441e-02
6.368814706802368164e-01,-6.867737174034118652e-01,-2.395776100456714630e-02,2.122037219095440630e-01
5.615723133087158203e-01,1.021207720041275024e-01,-7.744960486888885498e-02,2.005625745788486569e-01
6.235950589179992676e-01,9.477513283491134644e-02,-1.866454780101776123e-01,1.343105538466638771e-01
-2.107283025979995728e-01,9.926452040672302246e-01,3.353763818740844727e-01,4.681055642251830823e-02
-6.270737051963806152e-01,3.889122009277343750e-01,-1.131901025772094727e+00,6.483510764417421690e-02
3.855336606502532959e-01,-1.636433601379394531e+00,1.412935182452201843e-02,1.265310440216784182e-01
7.302792668342590332e-01,8.388773202896118164e-01,-9.615582972764968872e-02,1.019967520986943266e-01
-8.867119550704956055e-01,4.419515132904052734e-01,-5.348126888275146484e-01,8.146827019901713152e-02
-6.721221208572387695e-01,1.093275547027587891e+00,-8.995326161384582520e-01,5.071601429145412149e-02
-1.182339787483215332e-01,-1.190920591354370117e+00,1.048816367983818054e-03,8.607451464994547718e-02
6.213458180427551270e-01,-1.164026111364364624e-01,7.875385880470275879e-01,1.045205154193700955e-02
3.135706484317779541e-01,-1.012615084648132324e+00,2.215029150247573853e-01,2.228819953995797923e-02
-1.153509244322776794e-01,5.054310560226440430e-01,-1.273020863533020020e+00,3.864161227960034167e-02
-4.528868794441223145e-01,6.510846018791198730e-01,8.132416009902954102e-01,3.360603943727005771e-02
8.579939603805541992e-01,-3.546928167343139648e-01,-2.708857059478759766e-01,6.893450989122418271e-02
-5.747874379158020020e-01,1.386424779891967773e+00,-1.286496758460998535e+00,1.617476361636729920e-01
5.391044020652770996e-01,-6.143135428428649902e-01,-1.925980895757675171e-01,9.126207067904815173e-02
7.051088213920593262e-01,-1.172996610403060913e-01,9.020614624023437500e-01,3.140905022133552715e-02
-4.232336580753326416e-01,1.868871301412582397e-01,7.986568808555603027e-01,1.760493990802029091e-02
1.082673788070678711e+00,2.843940258026123047e-01,-1.977275609970092773e-01,1.971377324136934159e-02
1.332001537084579468e-01,-1.385214775800704956e-01,1.480342000722885132e-01,2.597904021613744660e-02
8.343657851219177246e-01,-9.343510866165161133e-02,7.961083054542541504e-01,1.237360550081002125e-01
-5.680008530616760254e-01,1.375543713569641113e+00,-1.290483117103576660e+00,1.570856840016253142e-01
-7.736674547195434570e-01,-2.717719078063964844e-01,2.780639529228210449e-01,1.058124526538143165e-02
1.865510493516921997e-01,3.018620908260345459e-01,9.642576575279235840e-01,3.261913243189957790e-01
-5.554243326187133789e-01,1.116121649742126465e+00,6.213961243629455566e-01,1.000984620698874145e-01
2.286934703588485718e-01,6.229515001177787781e-02,9.225399494171142578e-01,3.707875882581468940e-01
-3.120647929608821869e-02,1.174905896186828613e-02,8.525617420673370361e-02,9.939572857774438275e-02
9.431025385856628418e-01,-3.889735341072082520e-01,-3.177753090858459473e-01,3.883021052437149456e-02
-9.467820078134536743e-02,7.903276085853576660e-01,7.852284908294677734e-01,2.049443292366329161e-02
7.470825314521789551e-02,-2.774130702018737793e-01,-7.440750002861022949e-01,1.195855339779470505e-01
-7.840738296508789062e-01,5.006075501441955566e-01,6.230792999267578125e-01,5.832888753985024377e-02
-4.800379574298858643e-01,-9.978312253952026367e-02,1.299729347229003906e-01,6.163237879750002590e-02
9.348907321691513062e-02,-1.369347453117370605e+00,3.120940029621124268e-01,4.992414895429032190e-02
3.794641792774200439e-01,-4.906231760978698730e-01,9.264054298400878906e-01,1.741962578226352587e-01
3.457506597042083740e-01,1.624719053506851196e-01,8.178611099720001221e-02,3.982018032803741336e-02
-6.445829868316650391e-01,8.240379393100738525e-04,6.578306555747985840e-01,3.185493103518528130e-02
-4.750223755836486816e-01,-1.642155647277832031e-02,5.268365144729614258e-01,2.751991038246335425e-02
6.403920054435729980e-01,-1.052738785743713379e+00,-1.510900855064392090e-01,1.552520418722387052e-01
7.844704985618591309e-01,-4.712475538253784180e-01,-1.213945448398590088e-01,1.880075698605831458e-01
-9.147143363952636719e-01,4.238054752349853516e-01,-3.151581808924674988e-02,6.662664600508229340e-02
1.534819453954696655e-01,4.750590324401855469e-01,2.729175090789794922e-01,4.572838316224301508e-02
-1.718024909496307373e-01,3.990578055381774902e-01,5.410912632942199707e-01,2.216651373597879338e-01
2.668552398681640625e-01,-3.371620178222656250e-01,-3.616085052490234375e-01,7.867797028892042910e-02
7.360623478889465332e-01,-5.033441185951232910e-01,-1.381539255380630493e-01,1.715562991107736079e-01
-1.565576940774917603e-01,1.034600138664245605e+00,-1.756373941898345947e-01,8.945814593625429911e-02
-8.301173448562622070e-01,1.001468539237976074e+00,-5.008416995406150818e-02,7.836864720556313557e-02
4.582626223564147949e-01,-9.269523620605468750e-01,3.965771794319152832e-01,2.748143882549365993e-02
-9.012179821729660034e-02,-3.547589182853698730e-01,5.547760128974914551e-01,3.101227458338761192e-02
-1.674811393022537231e-01,-1.433251380920410156e+00,-1.147280409932136536e-01,1.441142309244893005e-01
-2.408455312252044678e-01,1.245054155588150024e-01,-9.841306209564208984e-01,9.830578873930206907e-02
2.321493923664093018e-01,6.384222209453582764e-02,3.374696671962738037e-01,6.515070865726432792e-02
-2.832585275173187256e-01,3.868003487586975098e-01,7.065976858139038086e-01,1.543024122988668478e-01
-7.725619077682495117e-01,5.628937482833862305e-01,-1.027602791786193848e+00,2.446696548335337840e-02
-7.205975055694580078e-02,-1.467740058898925781e+00,4.119839370250701904e-01,2.301160709997890907e-01
-3.951307833194732666e-01,1.245478510856628418e+00,-6.267377734184265137e-01,4.324561357922278304e-02
2.631621062755584717e-01,-1.224686145782470703e+00,-3.837960064411163330e-01,8.747904430691198774e-02
2.218180894851684570e-01,-7.603899240493774414e-01,1.039011001586914062e+00,2.400847046593993506e-01
-1.702776104211807251e-01,-6.296650171279907227e-01,6.978977918624877930e-01,2.337518138146054553e-02
7.947781085968017578e-01,-7.873383164405822754e-02,6.343160867691040039e-01,1.409631442799427203e-01
3.749615252017974854e-01,-7.620169520378112793e-01,1.127696990966796875e+00,8.319936626613083641e-02
-9.466473013162612915e-02,3.869301080703735352e-01,3.871158361434936523e-01,1.013273566886634947e-01
1.344247758388519287e-01,-1.873251050710678101e-01,2.901796698570251465e-01,7.092064497004192669e-02
4.620929807424545288e-02,2.788286805152893066e-01,1.085856795310974121e+00,2.798341948110695809e-01
-4.497757256031036377e-01,-2.099881023168563843e-01,1.468563675880432129e-01,3.226857831900664664e-02
-5.276804566383361816e-01,1.046282529830932617e+00,-8.520473837852478027e-01,3.275371985138806480e-02
1.818498820066452026e-01,-7.279048562049865723e-01,1.575008630752563477e-01,4.573241903158170585e-02
-3.154096603393554688e-01,2.647609710693359375e-01,5.822809338569641113e-01,9.623926887300300603e-02
5.440650582313537598e-01,-4.950422048568725586e-02,-5.101228356361389160e-01,3.404952793463382477e-02
7.910243868827819824e-01,-1.420727849006652832e+00,-7.629059255123138428e-02,6.985291654493137881e-02
-3.198181688785552979e-01,-5.302631258964538574e-01,-4.607526659965515137e-01,4.848962932832890510e-02
-1.634274572134017944e-01,1.516841500997543335e-01,-6.537337899208068848e-01,1.882929425851592176e-01
6.884022951126098633e-01,-1.070708155632019043e+00,-3.071580529212951660e-01,1.668811113588797301e-01
-9.143449068069458008e-01,4.975671172142028809e-01,-1.263991892337799072e-01,4.818445159448032228e-02
4.892414212226867676e-01,3.259620666503906250e-01,4.275125265121459961e-02,1.595546999715212466e-01
2.879635989665985107e-01,1.395430266857147217e-01,9.071623086929321289e-01,3.987829746493043448e-01
-1.300332695245742798e-01,-7.897498011589050293e-01,3.118043839931488037e-01,1.333091956315721194e-01
-3.359495997428894043e-01,6.555237770080566406e-01,9.587666392326354980e-01,3.971999360298363729e-02
-1.344195753335952759e-01,9.600254297256469727e-01,-1.010745048522949219e+00,7.341025187599233004e-02
-1.086510792374610901e-01,9.155700802803039551e-01,-8.486753106117248535e-01,8.357528658820879974e-02
4.396389126777648926e-01,-3.226214051246643066e-01,8.850433826446533203e-01,1.613928948079141057e-01
-2.727389521896839142e-02,-2.920797467231750488e-01,-7.122062444686889648e-01,9.618768683536747799e-02
2.622298002243041992e-01,4.472005963325500488e-01,-7.108132243156433105e-01,1.077393968496912768e-01
-4.259086549282073975e-01,-4.515454173088073730e-01,-4.993894398212432861e-01,1.528987785196787678e-02
7.898579537868499756e-02,6.809563040733337402e-01,-8.589441776275634766e-01,1.232421102694927079e-01
1.126981675624847412e-01,-1.268456578254699707e+00,2.151517011225223541e-02,7.835273679294757487e-02
-5.672751665115356445e-01,-3.238779306411743164e-01,-5.509310364723205566e-01,3.568388271947772750e-02
-3.544237911701202393e-01,-8.103135228157043457e-01,7.472535371780395508e-01,9.475132904913065313e-02
-1.846903562545776367e-01,-6.068625450134277344e-01,-3.586868941783905029e-01,2.651000859499933957e-02
-3.568993508815765381e-01,-1.011068224906921387e-01,2.120169401168823242e-01,7.765982335374004009e-02
6.835241317749023438e-01,-3.739053606986999512e-01,-4.922011196613311768e-01,3.039001442634474415e-02
-1.979658603668212891e-01,2.188221663236618042e-01,4.029663503170013428e-01,1.113123418918851859e-01
-7.780062556266784668e-01,1.149402707815170288e-01,5.055564045906066895e-01,6.199814006160860036e-02
2.605827152729034424e-01,-1.419953346252441406e+00,-3.108579814434051514e-01,1.206646780200728020e-01
2.039962559938430786e-01,-7.684319615364074707e-01,8.473914116621017456e-02,1.461535913405057584e-02
7.499023079872131348e-01,4.588461518287658691e-01,-1.339172273874282837e-01,7.279573423587056002e-02
-4.203983843326568604e-01,-3.461319208145141602e-01,3.281265497207641602e-01,2.852384146847953758e-02
-8.129096031188964844e-01,1.018750905990600586e+00,-3.050660789012908936e-01,1.081895375034887807e-01
1.830662935972213745e-01,-5.928575992584228516e-01,3.708999231457710266e-02,2.200970511333488755e-02
2.054329514503479004e-01,-5.687223672866821289e-01,2.198519930243492126e-02,2.936303405363758015e-02
3.805813789367675781e-01,-5.229592323303222656e-01,9.365253448486328125e-01,1.591736649454080499e-01
2.888588309288024902e-01,1.024000048637390137e+00,2.188229709863662720e-01,2.383374281151327476e-02
-7.509487867355346680e-01,4.077540636062622070e-01,6.821110844612121582e-01,7.425769802770887384e-02
1.061310529708862305e+00,-6.259664297103881836e-01,-2.552174627780914307e-01,2.192522008450025969e-02
-1.849719732999801636e-01,4.902442172169685364e-02,-7.451599836349487305e-01,7.654665915616266914e-02
5.281072258949279785e-01,-3.899207115173339844e-01,-3.733459413051605225e-01,1.531560642054573956e-02
4.929434657096862793e-01,-1.565682739019393921e-01,7.925213575363159180e-01,8.463642474093457935e-02
-6.185047030448913574e-01,-6.033172607421875000e-01,2.367612868547439575e-01,6.951639106704514404e-02
-3.713392913341522217e-01,-2.120408564805984497e-01,-2.138475514948368073e-02,3.232613046519308003e-02
-3.735500201582908630e-02,7.693688273429870605e-01,-9.010007232427597046e-02,3.656298601570501933e-02
3.248475790023803711e-01,3.352098166942596436e-03,4.988422691822052002e-01,3.946861333595474974e-02
2.077846080064773560e-01,-3.315012454986572266e-01,-5.965191721916198730e-01,9.153113655087370681e-02
6.104525923728942871e-01,1.121923804283142090e+00,8.979903459548950195e-01,1.612813902204086880e-01
-1.183173432946205139e-01,9.298691749572753906e-01,-1.852439790964126587e-01,4.607608099825300646e-02
-7.069320082664489746e-01,-1.073306500911712646e-01,5.817319154739379883e-01,8.648767886729660792e-02
7.205774784088134766e-01,-3.418392539024353027e-01,-1.239203810691833496e-01,9.395717757414026594e-02
-6.610288023948669434e-01,1.296952128410339355e+00,5.684830620884895325e-02,1.175601224260758304e-01
1.795499771833419800e-02,8.348042964935302734e-01,-1.005534887313842773e+00,6.871951803806551629e-02
3.943408727645874023e-01,-1.022366523742675781e+00,4.299741685390472412e-01,7.903470178543872682e-02
9.017338156700134277e-01,-6.032428741455078125e-01,-4.404370784759521484e-01,2.816471620352531055e-02
-7.704155892133712769e-02,-3.676258921623229980e-01,5.506437420845031738e-01,2.442122624799019856e-02
7.599366903305053711e-01,-3.351406455039978027e-01,2.731845378875732422e-01,2.658223542346185853e-01
6.710526347160339355e-01,-1.042368412017822266e+00,-3.782901763916015625e-01,1.587411741967787449e-01
-9.135264158248901367e-01,2.011342048645019531e-01,-3.288418054580688477e-01,1.006134115702741472e-01
4.793107137084007263e-02,-1.716357767581939697e-01,4.737866222858428955e-01,3.647065092474203324e-02
5.888819098472595215e-01,-4.468436241149902344e-01,-2.904608845710754395e-01,4.128476906987466749e-02
-6.256970167160034180e-01,-3.899392485618591309e-01,-1.360925287008285522e-01,5.493626017590750449e-02
-2.306268662214279175e-01,-1.128682374954223633e+00,-3.211031109094619751e-02,1.265016130739996525e-01
-5.591572821140289307e-02,-8.224370479583740234e-01,5.826351642608642578e-01,5.949952634195763285e-02
-3.264922499656677246e-01,8.319184184074401855e-01,-1.198719739913940430e-01,6.991434597399591444e-02
3.301745653152465820e-01,-1.203300356864929199e+00,-1.590704172849655151e-01,5.746821685277298669e-02
-8.607021570205688477e-01,-4.992647469043731689e-02,-3.272331655025482178e-01,6.924903671173988917e-02
-4.128746390342712402e-01,-1.057287931442260742e+00,-1.732756048440933228e-01,6.438352769790739449e-02
2.671574652194976807e-01,-7.298899292945861816e-01,3.126927614212036133e-01,5.513593900355311106e-02
5.792658925056457520e-01,1.898539662361145020e-01,-4.414049908518791199e-05,2.306155061118092542e-01
1.796178072690963745e-01,-7.708352208137512207e-01,6.067001447081565857e-02,2.128826764953501566e-02
1.011515140533447266e+00,5.175976753234863281e-01,-2.831400930881500244e-01,3.513959278813828802e-02
8.159620761871337891e-01,1.078375816345214844e+00,7.185820341110229492e-01,3.116029670471795118e-02
7.359340190887451172e-01,-4.385524988174438477e-01,3.381457030773162842e-01,2.570590233766429367e-01
3.477482795715332031e-01,1.077116966247558594e+00,4.887444376945495605e-01,1.060434098869383474e-01
-7.703174948692321777e-01,9.609878063201904297e-01,-5.552724003791809082e-01,6.130983688627807821e-02
-3.095989227294921875e-01,-1.436283707618713379e+00,3.811486065387725830e-01,8.065264748315471854e-02
-6.379676461219787598e-01,-2.772397994995117188e-01,6.455488801002502441e-01,1.228659276895513047e-01
-4.908080697059631348e-01,-4.696337878704071045e-02,6.058667302131652832e-01,1.982052030700484982e-02
3.751278221607208252e-01,5.177552700042724609e-01,-8.429501056671142578e-01,2.661670689102545867e-02
-7.454197406768798828e-01,8.006957769393920898e-01,-4.616107642650604248e-01,7.620040034027573961e-02
-6.989778876304626465e-01,1.192521333694458008e+00,-1.364153146743774414e+00,1.980952379182019940e-01
8.694895505905151367e-01,-4.409977197647094727e-01,-4.451034665107727051e-01,3.344901333371829572e-02
7.670339941978454590e-01,-2.833532691001892090e-01,2.874548137187957764e-01,2.675152892609317656e-01
2.768939733505249023e-01,-7.823254466056823730e-01,-1.091180965304374695e-01,3.221284597929009730e-02
-2.701600193977355957e-01,4.378402233123779297e-01,-4.304523766040802002e-01,6.992807496894123953e-02
-1.469181180000305176e-01,6.415575146675109863e-01,7.788365483283996582e-01,5.356584654768138665e-02
7.527914643287658691e-02,-1.175645112991333008e+00,6.773420143872499466e-03,1.597920532766856916e-01
2.213208228349685669e-01,6.687201261520385742e-01,4.448916614055633545e-01,3.463515450234677662e-02
-2.142218053340911865e-01,1.070941329002380371e+00,-2.264298796653747559e-01,6.289064239685610014e-02
6.440634727478027344e-01,-3.669987320899963379e-01,7.667818069458007812e-01,5.369983926988183137e-02
-6.990887522697448730e-01,-5.965091586112976074e-01,-2.450520694255828857e-01,9.722669007583649436e-02
-4.181591570377349854e-01,-2.127939611673355103e-01,-6.822169572114944458e-02,5.813660395803840059e-02
1.344251781702041626e-01,-7.737442851066589355e-01,7.962978482246398926e-01,1.350485918721806566e-01
6.478992104530334473e-01,-1.063714385032653809e+00,-2.352946698665618896e-01,1.507353749667433018e-01
6.710962951183319092e-02,-7.505002021789550781e-01,-1.645258367061614990e-01,2.040274181433570505e-02
-4.336080253124237061e-01,4.422250017523765564e-02,-7.491851449012756348e-01,9.432417746472755715e-02
-1.946367174386978149e-01,-9.970968961715698242e-01,-4.480972886085510254e-01,1.432581413369079237e-01
-4.507671296596527100e-01,-2.036836594343185425e-01,-1.162576675415039062e-02,7.003829384061839580e-02
-2.493559718132019043e-01,7.458652257919311523e-01,-5.352393984794616699e-01,1.039894865839960103e-01
-6.458401679992675781e-01,9.231586754322052002e-02,8.976486325263977051e-01,6.594675073339244242e-02
-2.884708046913146973e-01,4.151789546012878418e-01,-1.206131339073181152e+00,9.903541832939834200e-02
-4.929686784744262695e-01,1.332254886627197266e+00,-1.082857251167297363e+00,4.357511632305813981e-02
-8.741216361522674561e-02,8.485665172338485718e-02,1.514856070280075073e-01,5.314920931710048063e-02
5.254269242286682129e-01,1.097650080919265747e-01,-5.868153572082519531e-01,7.793278606319940793e-02
-1.913826465606689453e-01,4.892948865890502930e-01,7.677813768386840820e-01,1.613059354761800235e-01
-4.845533072948455811e-01,-1.138971090316772461e+00,5.222116708755493164e-01,7.841788421687220789e-02
